Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,19994.000000,20360.000000,19783.500000,20043.400391,19590.341797,127955
2019-06-06,20190.000000,20360.000000,19955.900391,20083.800781,19629.828125,126296
2019-06-07,20143.900391,20219.900391,19850.000000,19997.800781,19545.771484,72271
2019-06-10,20195.000000,20320.800781,20025.099609,20131.400391,19676.353516,42626
2019-06-11,20176.599609,20220.900391,20000.400391,20132.000000,19676.937500,42939
2019-06-12,20152.000000,20200.000000,19972.900391,20105.900391,19651.427734,41876
2019-06-13,20048.000000,20200.000000,19900.000000,20162.099609,19706.357422,59765
2019-06-14,20000.000000,20149.900391,19600.000000,19767.099609,19320.285156,48061
2019-06-17,19750.099609,19990.000000,19638.000000,19727.800781,19281.875000,48634
2019-06-18,19750.000000,19938.000000,19565.800781,19731.800781,19285.785156,55087
2019-06-19,19830.000000,20099.000000,19700.000000,19790.699219,19343.353516,84759
2019-06-20,19899.000000,19899.000000,19620.000000,19793.199219,19345.794922,71615
2019-06-21,19790.000000,19899.000000,19653.199219,19719.199219,19273.466797,54662
2019-06-24,19771.000000,19830.900391,18912.099609,19098.199219,18666.505859,124036
2019-06-25,19100.599609,19248.900391,18831.099609,19116.800781,18684.687500,129656
2019-06-26,19050.099609,19325.000000,19050.099609,19151.800781,18718.896484,81692
2019-06-27,19151.800781,19669.000000,19151.800781,19479.300781,19038.992188,118394
2019-06-28,19549.500000,19634.800781,19080.000000,19138.800781,18706.189453,76046
2019-07-01,19290.000000,19749.900391,19200.000000,19625.300781,19181.691406,102153
2019-07-02,19300.000000,20288.800781,19299.000000,20137.400391,19682.216797,143186
2019-07-03,20100.000000,20150.000000,19580.599609,19650.099609,19205.929688,92273
2019-07-04,19754.699219,20095.000000,19636.000000,19825.400391,19377.269531,105134
2019-07-05,19949.300781,20045.000000,19581.800781,19645.099609,19201.044922,75386
2019-07-08,19680.000000,19753.599609,18851.000000,19032.900391,18602.683594,99141
2019-07-09,19180.000000,19295.400391,18730.099609,19038.599609,18608.253906,129564
2019-07-10,18990.000000,19270.900391,18650.000000,18751.000000,18327.154297,83121
2019-07-11,18914.900391,19066.699219,18820.000000,19034.199219,18603.951172,69500
2019-07-12,18984.199219,19100.000000,18860.000000,18955.300781,18526.837891,83310
2019-07-15,19100.000000,19198.000000,18787.500000,18833.800781,18408.082031,50053
2019-07-16,18870.000000,19100.000000,18654.099609,19041.199219,18610.794922,60294
2019-07-17,19050.000000,19050.000000,18310.099609,18433.699219,18017.025391,94084
2019-07-18,18530.000000,18581.199219,18350.000000,18406.000000,17989.953125,68383
2019-07-19,18527.000000,18540.000000,17500.000000,17664.000000,17264.724609,184141
2019-07-22,17725.000000,17794.099609,16974.900391,17072.000000,16686.107422,233448
2019-07-23,17200.000000,17381.300781,17041.599609,17098.400391,16711.910156,113140
2019-07-24,17100.500000,17154.900391,16175.000000,16381.000000,16128.635742,245025
2019-07-25,16200.000000,16719.800781,16187.799805,16436.800781,16308.019531,205968
2019-07-26,16443.900391,17476.900391,16327.200195,17186.599609,17051.943359,230056
2019-07-29,17000.000000,17000.000000,16340.000000,16388.099609,16259.700195,153107
2019-07-30,16490.000000,16725.000000,16009.200195,16163.500000,16036.860352,182198
2019-07-31,16252.000000,16451.699219,15976.599609,16348.000000,16219.915039,154864
2019-08-01,15950.000000,16760.000000,15786.000000,16562.800781,16433.033203,256828
2019-08-02,16150.000000,17111.800781,16133.299805,16905.000000,16772.550781,300344
2019-08-05,16872.000000,16872.000000,16340.000000,16504.000000,16374.692383,143439
2019-08-06,16410.000000,17144.599609,16410.000000,17010.800781,16877.523438,132160
2019-08-07,16816.000000,17174.800781,16340.000000,16456.699219,16327.762695,154054
2019-08-08,16660.000000,16900.000000,16293.200195,16811.699219,16679.980469,134147
2019-08-09,16730.199219,17787.900391,16730.199219,17587.199219,17449.404297,182889
2019-08-13,17600.000000,17649.800781,16547.800781,16645.000000,16514.587891,147466
2019-08-14,16995.000000,16995.000000,16401.199219,16574.699219,16444.837891,216106
2019-08-16,16600.000000,16720.000000,16183.400391,16600.400391,16470.337891,172899
2019-08-19,16800.000000,16800.000000,16292.599609,16337.700195,16209.695313,135047
2019-08-20,16437.699219,16570.000000,15830.000000,15895.799805,15771.257813,241464
2019-08-21,16060.000000,16280.000000,15909.400391,16000.500000,15875.137695,179743
2019-08-22,16005.000000,16052.000000,15480.000000,15523.299805,15401.675781,159623
2019-08-23,15530.000000,15574.799805,15265.200195,15383.500000,15262.971680,208325
2019-08-26,16099.000000,16099.000000,15200.000000,15548.200195,15426.381836,270132
2019-08-27,15580.000000,16215.700195,15511.000000,15995.400391,15870.078125,288433
2019-08-28,15999.799805,16342.299805,15825.200195,16297.500000,16169.810547,193318
2019-08-29,16299.000000,16700.000000,16137.700195,16538.000000,16408.425781,181398
2019-08-30,16563.800781,16666.000000,15967.000000,16258.500000,16131.116211,177460
2019-09-03,15971.000000,15975.200195,15681.599609,15775.799805,15652.198242,192668
2019-09-04,15805.000000,15932.799805,15530.000000,15642.400391,15519.843750,184477
2019-09-05,15749.000000,15880.000000,15541.200195,15754.200195,15630.767578,122640
2019-09-06,15815.700195,16499.000000,15731.700195,16407.199219,16278.650391,247513
2019-09-09,16198.599609,16470.000000,16026.500000,16206.799805,16079.821289,192593
2019-09-11,16211.299805,17090.000000,16211.299805,17013.699219,16880.398438,259782
2019-09-12,17040.000000,17188.199219,16521.500000,16680.599609,16549.908203,191955
2019-09-13,16750.000000,16880.000000,16450.000000,16689.400391,16558.640625,165514
2019-09-16,16580.000000,16834.300781,16351.000000,16764.300781,16632.953125,111996
2019-09-17,16800.000000,16859.900391,16072.000000,16285.000000,16157.408203,149879
2019-09-18,16500.000000,16554.900391,15842.000000,16030.400391,15904.803711,167775
2019-09-19,16100.000000,16180.000000,15630.000000,15752.500000,15629.080078,156027
2019-09-20,15875.900391,19488.000000,15760.000000,17860.199219,17720.265625,495416
2019-09-23,18400.000000,19500.000000,18400.000000,19239.300781,19088.562500,330720
2019-09-24,19490.000000,19565.000000,17955.000000,18434.199219,18289.769531,286010
2019-09-25,18350.000000,18524.000000,17405.000000,17600.099609,17462.205078,208549
2019-09-26,17710.099609,18125.000000,17530.599609,17911.599609,17771.263672,187046
2019-09-27,17701.000000,18184.300781,17550.000000,17792.400391,17652.998047,148012
2019-09-30,17800.000000,18000.000000,17366.400391,17765.199219,17626.009766,149957
2019-10-01,17960.000000,18280.000000,17594.000000,17826.800781,17687.128906,200842
2019-10-03,17825.000000,18340.000000,17723.099609,18284.699219,18141.439453,122882
2019-10-04,18450.000000,18508.900391,17857.400391,17999.000000,17857.978516,143155
2019-10-07,17934.900391,18153.300781,17654.699219,18000.599609,17859.566406,79460
2019-10-09,17950.099609,18300.000000,17833.099609,18239.300781,18096.398438,111285
2019-10-10,18195.000000,18195.000000,17851.800781,18052.500000,17911.060547,82354
2019-10-11,18091.000000,18349.000000,17900.000000,18201.199219,18058.593750,94699
2019-10-14,18100.000000,18450.000000,18080.000000,18327.900391,18184.302734,77467
2019-10-15,18310.000000,19300.000000,18285.000000,19199.099609,19048.675781,230411
2019-10-16,19188.000000,19300.000000,18902.599609,19220.599609,19070.007813,108475
2019-10-17,19500.000000,20789.000000,19455.000000,20491.800781,20331.250000,398637
2019-10-18,20600.000000,20680.000000,20065.099609,20275.900391,20117.041016,295066
2019-10-22,20276.000000,20513.199219,19855.000000,19978.800781,19822.269531,161392
2019-10-23,19976.000000,20740.900391,19779.000000,20521.199219,20360.417969,185473
2019-10-24,20640.000000,21188.599609,20521.199219,21032.300781,20867.513672,224848
2019-10-25,21150.000000,21415.000000,20950.099609,21321.800781,21154.746094,150522
2019-10-27,null,null,null,null,null,null
2019-10-29,21323.699219,22150.000000,21323.699219,22049.400391,21876.644531,191047
2019-10-30,22250.000000,22599.000000,21600.000000,22511.500000,22335.125000,202269
2019-10-31,22545.000000,22680.199219,22301.000000,22538.099609,22361.515625,137654
2019-11-01,22587.000000,22888.000000,21900.099609,21976.199219,21804.017578,187025
2019-11-04,22240.000000,22280.000000,21560.000000,21740.699219,21570.363281,157014
2019-11-05,21750.000000,21947.300781,21230.500000,21287.199219,21120.416016,149412
2019-11-06,21370.000000,21750.000000,21034.199219,21605.599609,21436.322266,144445
2019-11-07,21670.000000,21700.000000,21171.199219,21423.900391,21256.046875,105586
2019-11-08,21250.000000,22055.699219,21200.000000,21689.699219,21519.761719,187411
2019-11-11,21640.000000,21817.699219,21310.099609,21376.900391,21209.414063,94416
2019-11-13,21370.000000,21824.000000,21200.000000,21352.199219,21184.906250,158907
2019-11-14,21500.000000,21725.000000,21355.000000,21558.199219,21389.292969,98083
2019-11-15,21850.000000,21900.000000,21241.300781,21324.099609,21157.027344,119533
2019-11-18,21429.000000,21580.000000,21250.000000,21477.400391,21309.126953,69466
2019-11-19,21600.000000,21799.900391,21424.199219,21747.300781,21576.912109,90606
2019-11-20,21747.000000,21747.000000,21395.000000,21489.800781,21321.429688,73575
2019-11-21,21550.000000,21998.000000,21450.000000,21954.599609,21782.587891,130374
2019-11-22,21766.300781,22965.000000,21600.000000,22753.199219,22574.929688,251227
2019-11-25,22760.000000,23416.000000,22760.000000,23261.300781,23079.050781,197138
2019-11-26,23349.800781,23450.000000,22727.000000,22805.699219,22627.019531,199734
2019-11-27,22990.800781,23400.000000,22872.400391,23021.699219,22841.326172,134019
2019-11-28,23165.500000,23165.500000,22905.000000,23091.599609,22910.679688,94321
2019-11-29,23052.000000,23079.900391,22650.000000,22881.400391,22702.126953,111578
2019-12-02,22715.000000,22750.000000,21640.400391,21713.099609,21542.978516,239978
2019-12-03,21713.000000,21991.900391,21222.000000,21372.800781,21205.347656,205408
2019-12-04,21325.800781,21768.900391,21135.000000,21408.000000,21240.269531,159741
2019-12-05,21690.000000,21690.000000,21325.000000,21417.099609,21249.298828,91191
2019-12-06,21500.000000,21634.699219,20665.000000,20920.000000,20756.093750,143206
2019-12-09,21000.000000,21199.000000,20869.099609,20997.199219,20832.687500,98482
2019-12-10,21128.000000,21365.500000,20952.900391,21259.199219,21092.634766,97976
2019-12-11,21258.900391,21624.400391,21002.199219,21541.800781,21373.023438,107518
2019-12-12,21581.699219,22101.000000,21581.699219,21953.599609,21781.595703,125476
2019-12-13,22008.400391,22459.000000,21836.800781,22034.800781,21862.160156,140133
2019-12-16,22172.400391,22172.400391,21600.000000,21651.000000,21481.367188,89030
2019-12-17,21666.000000,21927.900391,21626.099609,21704.900391,21534.843750,116065
2019-12-18,21750.000000,21972.400391,21416.000000,21735.800781,21565.501953,101443
2019-12-19,21760.099609,22505.900391,21709.099609,22427.199219,22251.484375,180976
2019-12-20,22351.000000,22599.000000,22090.800781,22221.199219,22047.097656,132679
2019-12-23,22120.099609,22440.000000,22000.000000,22176.199219,22002.451172,93994
2019-12-24,22199.599609,22430.000000,21764.400391,21868.699219,21697.359375,116227
2019-12-26,21990.000000,22200.000000,21901.099609,22045.699219,21872.972656,96481
2019-12-27,22183.400391,22320.199219,21902.000000,22222.300781,22048.191406,79756
2019-12-30,22270.099609,22876.599609,22180.400391,22784.500000,22605.986328,115846
