Date,Open,High,Low,Close,Adj Close,Volume
2018-04-23,292.000000,292.000000,288.600006,289.799988,251.750702,1181306
2018-04-24,289.000000,293.950012,287.149994,290.500000,252.358795,1829965
2018-04-25,290.100006,293.799988,287.750000,290.950012,252.749741,1612503
2018-04-26,290.500000,292.950012,288.250000,290.799988,252.619370,2781512
2018-04-27,290.000000,292.250000,282.500000,286.750000,249.101166,2211983
2018-04-30,287.500000,288.000000,282.700012,285.000000,247.580902,1710033
2018-05-02,283.100006,283.450012,279.049988,280.500000,243.671738,2440058
2018-05-03,278.250000,281.799988,276.100006,276.950012,240.587860,2411190
2018-05-04,276.799988,277.450012,270.399994,271.299988,235.679642,2313612
2018-05-07,273.799988,273.799988,265.299988,267.399994,232.291718,7181257
2018-05-08,268.049988,272.000000,266.649994,268.149994,232.943207,3920562
2018-05-09,268.200012,269.750000,266.700012,267.350006,232.248276,3216449
2018-05-10,268.799988,272.950012,267.799988,269.350006,233.985687,3974135
2018-05-11,272.000000,272.299988,269.500000,271.000000,235.419037,1778138
2018-05-14,271.000000,273.000000,266.700012,270.049988,234.593750,2415819
2018-05-15,270.049988,271.250000,262.149994,263.500000,228.903748,3867561
2018-05-16,264.000000,265.000000,257.299988,263.500000,228.903748,2942029
2018-05-17,265.899994,273.399994,265.100006,271.500000,235.853394,3850511
2018-05-18,271.500000,274.549988,265.799988,266.799988,231.770462,1855482
2018-05-21,267.500000,271.500000,264.600006,270.250000,234.767502,1798554
2018-05-22,272.700012,279.899994,271.500000,279.049988,242.412109,3295864
2018-05-23,277.149994,279.899994,274.750000,276.200012,239.936325,2640683
2018-05-24,277.000000,281.500000,274.500000,280.100006,243.324265,2006694
2018-05-25,280.100006,283.299988,272.549988,275.600006,239.415100,4274746
2018-05-28,277.000000,287.799988,276.700012,284.799988,247.407150,3113235
2018-05-29,286.350006,287.000000,276.500000,282.350006,245.278839,5934011
2018-05-30,281.000000,292.500000,277.649994,289.049988,251.099167,9094869
2018-05-31,292.100006,303.450012,290.000000,296.250000,257.353821,11797649
2018-06-01,293.000000,299.700012,290.100006,294.649994,255.963898,3034848
2018-06-04,295.200012,297.850006,291.399994,292.600006,254.183075,1557911
2018-06-05,293.899994,294.750000,283.750000,285.250000,247.798096,2305088
2018-06-06,285.549988,292.250000,284.450012,290.649994,252.489075,5630857
2018-06-07,289.000000,291.000000,287.299988,288.899994,250.968857,2392349
2018-06-08,288.700012,293.600006,287.000000,289.899994,251.837585,2039196
2018-06-11,290.000000,294.450012,286.149994,287.899994,250.100159,1745576
2018-06-12,287.899994,289.799988,283.000000,283.549988,246.321274,2079573
2018-06-13,284.100006,287.700012,283.649994,284.000000,246.712219,2546696
2018-06-14,283.799988,286.950012,278.299988,283.200012,246.017258,1535853
2018-06-15,286.500000,286.500000,277.500000,279.049988,242.412109,4279134
2018-06-18,279.000000,279.049988,271.200012,274.200012,238.198914,2113771
2018-06-19,272.350006,275.399994,271.299988,272.950012,237.113037,1987334
2018-06-20,273.100006,274.000000,267.450012,270.600006,235.071564,3006367
2018-06-21,270.700012,272.899994,266.299988,267.700012,232.552338,2506852
2018-06-22,267.100006,267.700012,263.049988,264.850006,230.076523,2527709
2018-06-25,264.000000,265.750000,257.399994,259.000000,224.994583,4317400
2018-06-26,258.299988,270.200012,258.200012,265.149994,230.337112,10472162
2018-06-27,265.000000,267.950012,260.850006,265.899994,230.988647,4723986
2018-06-28,266.850006,266.850006,258.649994,260.649994,226.427948,4384958
2018-06-29,259.000000,265.200012,259.000000,264.350006,229.642166,1958214
2018-07-02,263.149994,264.000000,258.600006,260.549988,226.341064,4878924
2018-07-03,262.500000,262.700012,259.299988,260.850006,226.601685,2691217
2018-07-04,261.049988,266.950012,259.600006,264.350006,229.642166,3032831
2018-07-05,264.500000,271.750000,260.500000,270.299988,234.810944,3044656
2018-07-06,270.000000,271.950012,267.200012,271.200012,235.592789,2709932
2018-07-09,272.250000,274.200012,269.000000,271.149994,235.549347,2201363
2018-07-10,271.250000,279.700012,270.549988,278.450012,241.890900,3000636
2018-07-11,277.000000,277.899994,263.750000,264.799988,230.033051,4356413
2018-07-12,267.000000,271.250000,264.850006,265.250000,230.423996,3818705
2018-07-13,266.799988,270.649994,266.299988,267.799988,232.639191,3573660
2018-07-16,267.700012,268.000000,260.100006,261.149994,226.862289,1565561
2018-07-17,261.500000,266.799988,261.250000,264.750000,229.989639,2595243
2018-07-18,266.000000,268.500000,259.950012,262.149994,227.730988,4114829
2018-07-19,262.500000,263.950012,260.000000,261.200012,226.905746,2026082
2018-07-20,261.700012,264.899994,258.600006,263.500000,228.903748,1742907
2018-07-23,262.500000,266.250000,261.200012,261.700012,227.340103,1628803
2018-07-24,263.000000,267.399994,262.100006,266.649994,231.640182,1788316
2018-07-25,266.200012,266.500000,262.500000,264.649994,229.902771,1739791
2018-07-26,264.649994,266.700012,263.049988,265.100006,230.293686,5067703
2018-07-27,266.399994,266.899994,259.649994,262.149994,227.730988,1894632
2018-07-30,262.899994,266.600006,261.399994,262.500000,228.035049,2942350
2018-07-31,263.799988,264.049988,260.350006,261.100006,226.818863,2740402
2018-08-01,262.000000,272.200012,261.600006,270.649994,235.114990,5612544
2018-08-02,274.500000,274.950012,271.149994,273.549988,237.634232,4956127
2018-08-03,274.000000,282.350006,273.649994,279.250000,242.585861,4085402
2018-08-06,278.850006,285.600006,278.250000,283.149994,245.973816,3484913
2018-08-07,283.149994,288.750000,273.049988,275.399994,239.241318,7450244
2018-08-08,275.500000,279.450012,274.750000,276.000000,239.762573,2520870
2018-08-09,278.350006,284.000000,276.000000,280.100006,243.324265,2927225
2018-08-10,279.000000,279.700012,272.500000,275.799988,239.588821,3772563
2018-08-13,280.000000,284.649994,276.000000,279.049988,242.412109,11139623
2018-08-14,280.000000,283.850006,277.000000,282.649994,245.539459,4627652
2018-08-16,280.000000,286.299988,280.000000,282.700012,245.582901,5176282
2018-08-17,285.000000,286.600006,281.000000,281.399994,244.453552,2099688
2018-08-20,283.500000,290.700012,281.750000,284.049988,246.755630,3933773
2018-08-21,286.149994,292.600006,285.000000,291.399994,253.140610,9141975
2018-08-23,291.700012,293.750000,287.149994,289.049988,251.099167,2519637
2018-08-24,287.850006,293.600006,287.799988,291.000000,252.793137,2713583
2018-08-27,291.000000,295.450012,289.450012,293.149994,254.660843,2254135
2018-08-28,295.000000,299.750000,290.250000,294.700012,256.007355,5513680
2018-08-29,292.700012,294.350006,285.299988,286.299988,248.710220,4002186
2018-08-30,286.450012,290.549988,284.600006,285.600006,248.102127,3861403
2018-08-31,286.250000,290.500000,285.000000,285.950012,248.406189,3716997
2018-09-03,287.500000,289.799988,286.149994,287.649994,249.882965,1649749
2018-09-04,288.000000,288.899994,278.600006,279.600006,242.889923,2288405
2018-09-05,279.899994,279.950012,272.000000,277.600006,241.152512,3826466
2018-09-06,278.500000,284.899994,277.350006,283.649994,246.408142,2999616
2018-09-07,284.600006,287.500000,283.000000,286.549988,248.927383,2997117
2018-09-10,286.000000,286.350006,278.649994,279.600006,242.889923,1481435
2018-09-11,282.799988,288.000000,275.799988,283.100006,245.930374,4990180
2018-09-12,284.399994,287.600006,279.250000,281.549988,244.583862,2444610
2018-09-14,283.000000,285.899994,277.000000,277.350006,240.935333,2742349
2018-09-17,277.500000,278.149994,273.250000,274.950012,238.850449,2919286
2018-09-18,274.600006,276.000000,268.700012,273.200012,237.330200,6420009
2018-09-19,275.000000,281.950012,275.000000,280.649994,243.802048,4919007
2018-09-21,283.200012,286.250000,273.600006,275.250000,239.111038,6865912
2018-09-24,276.000000,284.000000,275.649994,281.149994,244.236389,3100325
2018-09-25,281.149994,285.950012,273.149994,275.250000,239.111038,3583776
2018-09-26,277.000000,277.000000,270.200012,272.549988,236.765549,2300500
2018-09-27,272.799988,278.000000,270.950012,276.250000,239.979736,8043170
2018-09-28,275.799988,275.799988,264.399994,266.250000,231.292709,5726123
2018-10-01,266.250000,274.000000,262.799988,272.799988,236.982681,2087868
2018-10-03,273.000000,281.000000,268.850006,276.750000,240.414108,2987093
2018-10-04,271.600006,277.799988,268.600006,273.299988,237.417038,3688374
2018-10-05,274.000000,274.149994,261.299988,263.000000,228.469406,4049564
2018-10-08,263.000000,272.950012,262.500000,267.899994,232.726059,3474214
2018-10-09,269.899994,277.700012,268.500000,273.950012,237.981720,4336163
2018-10-10,271.500000,276.799988,270.299988,272.700012,236.895844,3200859
2018-10-11,268.000000,274.500000,265.049988,266.600006,231.596741,3417428
2018-10-12,269.500000,279.899994,268.500000,278.600006,242.021210,2924606
2018-10-15,279.299988,280.850006,272.750000,275.649994,239.458511,1601283
2018-10-16,277.200012,278.350006,274.399994,276.399994,240.110046,1333617
2018-10-17,279.600006,283.850006,277.200012,279.899994,243.150513,3081043
2018-10-19,279.149994,281.200012,274.450012,275.149994,239.024155,3796642
2018-10-22,277.500000,280.649994,274.100006,275.500000,239.328232,2396693
2018-10-23,274.500000,280.850006,274.299988,277.350006,240.935333,2496068
2018-10-24,280.000000,280.200012,273.600006,277.250000,240.848450,4457722
2018-10-25,274.799988,283.950012,274.100006,282.200012,245.148560,4386393
2018-10-26,283.100006,283.700012,275.799988,281.100006,244.192947,3061111
2018-10-29,281.500000,289.200012,277.350006,287.399994,249.665787,2467759
2018-10-30,286.149994,286.399994,275.000000,275.850006,239.632263,2757658
2018-10-31,265.000000,267.899994,263.799988,266.149994,231.205811,17306128
2018-11-01,264.950012,266.000000,260.100006,261.100006,226.818863,10473803
2018-11-02,259.000000,264.500000,258.899994,261.549988,227.209763,38131025
2018-11-05,261.950012,265.250000,261.799988,264.350006,229.642166,4885178
2018-11-06,265.000000,266.649994,264.200012,265.899994,230.988647,3082375
2018-11-07,266.500000,267.299988,265.899994,266.950012,231.900803,791919
2018-11-09,268.750000,271.850006,266.549988,268.450012,233.203873,10993780
2018-11-12,270.000000,271.399994,263.200012,263.899994,229.251236,4675510
2018-11-13,267.500000,268.700012,264.149994,265.549988,230.684586,6900299
2018-11-14,267.000000,267.000000,263.750000,265.750000,230.858337,2565400
2018-11-15,265.750000,266.500000,262.100006,263.149994,228.599701,1915858
2018-11-16,264.000000,265.799988,261.299988,263.649994,229.034042,3068376
2018-11-19,264.500000,264.700012,262.649994,264.149994,229.468399,3190105
2018-11-20,264.000000,265.600006,261.000000,261.450012,227.122925,4253683
2018-11-21,261.500000,263.200012,260.250000,260.950012,226.688568,4772956
2018-11-22,261.000000,261.399994,256.100006,256.649994,222.953125,2679794
2018-11-26,256.950012,258.500000,247.199997,250.750000,217.827774,9857080
2018-11-27,252.500000,254.199997,250.149994,251.899994,218.826782,4368734
2018-11-28,252.500000,253.750000,247.250000,247.850006,215.308517,8248590
2018-11-29,250.000000,250.600006,241.000000,246.899994,214.483246,18393945
2018-11-30,247.000000,248.399994,239.050003,244.899994,212.745834,12789209
2018-12-03,246.000000,251.800003,245.350006,249.000000,216.307526,6676768
2018-12-04,248.899994,254.000000,248.199997,252.250000,219.130829,4526954
2018-12-05,251.500000,252.449997,244.000000,245.300003,213.093323,3578109
2018-12-06,244.500000,245.649994,239.800003,240.600006,209.010422,4379973
2018-12-07,241.949997,242.449997,236.500000,236.750000,205.665894,6098755
2018-12-10,234.750000,239.100006,228.350006,238.149994,206.882080,17424227
2018-12-11,233.750000,244.050003,233.750000,242.100006,210.313461,8502316
2018-12-12,241.500000,247.750000,239.800003,247.000000,214.570129,9121577
2018-12-13,249.000000,249.000000,243.000000,244.550003,212.441803,6797383
2018-12-14,244.550003,250.399994,242.000000,247.149994,214.700424,7521713
2018-12-17,249.100006,253.699997,246.199997,251.449997,218.435867,9686146
2018-12-18,252.500000,253.850006,249.050003,251.850006,218.783356,6477964
2018-12-19,252.699997,253.300003,250.000000,251.000000,218.044952,5294565
2018-12-20,248.600006,254.500000,248.000000,250.550003,217.654037,8601671
2018-12-21,250.899994,253.350006,247.149994,252.750000,219.565170,12802364
2018-12-24,254.000000,254.000000,246.899994,248.300003,215.699432,4368190
2018-12-26,248.300003,250.399994,246.000000,247.050003,214.613556,5069728
2018-12-27,249.500000,254.000000,243.850006,250.199997,217.349976,26011475
2018-12-28,242.899994,243.350006,239.750000,242.300003,216.768478,10583895
2018-12-31,242.699997,244.399994,240.100006,240.750000,215.381790,3549194
2019-01-01,241.000000,242.449997,240.250000,241.500000,216.052765,2227003
2019-01-02,240.899994,241.449997,236.050003,236.699997,211.758545,3897893
2019-01-03,238.699997,238.699997,233.199997,235.000000,210.237686,5664136
2019-01-04,234.100006,237.699997,233.750000,236.500000,211.579620,2885669
2019-01-07,238.000000,238.000000,233.500000,234.500000,209.790375,7347326
2019-01-08,234.500000,235.149994,232.149994,233.300003,208.716812,4206563
2019-01-09,234.199997,234.850006,231.800003,232.649994,208.135300,2954253
2019-01-10,233.800003,233.949997,232.050003,233.000000,208.448410,2292058
2019-01-11,233.699997,233.750000,231.500000,232.250000,207.777451,2446815
2019-01-14,232.399994,232.500000,229.050003,230.899994,206.569687,2273231
2019-01-15,231.500000,233.600006,231.050003,232.649994,208.135300,2323323
2019-01-16,232.800003,233.399994,231.550003,232.050003,207.598526,2050899
2019-01-17,232.750000,232.750000,230.399994,232.050003,207.598526,3220136
2019-01-18,232.149994,232.550003,229.600006,230.000000,205.764542,2944908
2019-01-21,230.449997,231.250000,228.149994,229.000000,204.869919,1904575
2019-01-22,228.449997,230.350006,225.800003,227.750000,203.751617,4564028
2019-01-23,227.800003,228.000000,225.250000,225.550003,201.783447,2328748
2019-01-24,225.699997,226.250000,223.000000,223.850006,200.262573,2838220
2019-01-25,224.250000,226.199997,220.100006,220.949997,197.668152,3432012
2019-01-28,221.250000,227.500000,218.050003,225.199997,201.470306,3917992
2019-01-29,225.399994,225.850006,221.149994,222.550003,199.099548,3850399
2019-01-30,222.000000,228.000000,220.550003,225.199997,201.470306,7349253
2019-01-31,226.500000,227.500000,223.050003,224.649994,200.978256,15389786
2019-02-01,224.350006,226.699997,222.750000,223.199997,199.681061,2820146
2019-02-04,223.300003,224.199997,220.050003,222.100006,198.696976,3417620
2019-02-05,222.000000,223.399994,215.699997,216.399994,193.597580,5557034
2019-02-06,216.500000,220.699997,216.350006,219.949997,196.773514,3707342
2019-02-07,220.800003,224.649994,220.149994,224.199997,200.575684,3111207
2019-02-08,223.899994,225.649994,217.600006,218.649994,195.610489,2962142
2019-02-11,217.699997,220.350006,214.149994,218.800003,195.744705,4580373
2019-02-12,219.800003,223.899994,219.350006,223.050003,199.546875,7857592
2019-02-14,217.000000,219.699997,211.399994,217.199997,194.313293,14953813
2019-02-15,219.899994,221.500000,214.699997,219.949997,196.773514,11511255
2019-02-18,218.000000,218.000000,214.800003,215.149994,192.479309,3651021
2019-02-19,215.250000,218.949997,213.550003,214.250000,191.674133,5288764
2019-02-20,214.800003,216.399994,213.550003,214.949997,192.300385,6637981
2019-02-21,215.050003,215.699997,213.199997,213.699997,191.182083,4081685
2019-02-22,214.850006,216.899994,213.449997,214.949997,192.300385,5229408
2019-02-25,216.000000,216.699997,212.699997,214.350006,191.763611,9386982
2019-02-26,213.300003,222.000000,213.000000,220.149994,196.952454,11886116
2019-02-27,221.500000,224.399994,219.600006,221.449997,198.115463,8604781
2019-02-28,223.500000,229.899994,222.149994,228.300003,204.243668,32625237
2019-03-01,228.800003,233.000000,226.600006,232.649994,208.135300,9526492
2019-03-05,233.399994,242.000000,232.699997,241.149994,215.739639,9391114
2019-03-06,241.149994,246.199997,238.000000,242.750000,217.171051,9535153
2019-03-07,243.000000,243.000000,233.350006,235.000000,210.237686,7181084
2019-03-08,233.100006,237.500000,229.600006,234.899994,210.148209,12803612
2019-03-11,236.699997,245.000000,235.250000,243.399994,217.752563,19931174
2019-03-12,245.000000,246.899994,241.199997,242.949997,217.349976,9766818
2019-03-13,242.000000,242.000000,233.800003,238.649994,213.503067,17949230
2019-03-14,240.899994,244.100006,238.500000,243.199997,217.573624,13627811
2019-03-15,238.850006,246.149994,238.000000,244.350006,218.602463,16465364
2019-03-18,243.949997,245.600006,242.000000,244.199997,218.468246,5518089
2019-03-19,244.550003,247.899994,241.350006,242.899994,217.305237,10839789
2019-03-20,244.600006,244.600006,236.000000,237.000000,212.026932,20268896
2019-03-22,232.699997,233.800003,230.000000,231.949997,212.760742,14139706
2019-03-25,233.000000,239.449997,231.350006,237.199997,217.576416,7458064
2019-03-26,237.250000,242.750000,234.300003,236.449997,216.888458,7475564
2019-03-27,236.399994,238.100006,233.600006,234.449997,215.053925,4777913
2019-03-28,234.399994,237.649994,232.750000,236.100006,216.567429,20584925
2019-04-01,238.100006,238.100006,231.500000,236.399994,216.842590,13985622
2019-04-02,238.949997,239.500000,235.550003,236.399994,216.842590,7356923
2019-04-03,236.500000,236.949997,233.000000,234.100006,214.732880,5120392
2019-04-04,235.000000,235.550003,232.550003,234.800003,215.374969,3948463
2019-04-05,235.000000,236.199997,233.699997,234.699997,215.283234,3044309
2019-04-08,235.000000,236.199997,231.600006,232.949997,213.678024,4374595
2019-04-09,233.000000,239.500000,232.300003,238.399994,218.677139,9383394
2019-04-10,238.899994,242.899994,238.399994,240.050003,220.190643,8657560
2019-04-11,240.100006,241.600006,238.600006,240.949997,221.016174,3347291
2019-04-12,242.000000,242.000000,239.449997,240.800003,220.878586,3442878
2019-04-15,244.000000,251.949997,243.250000,250.000000,229.317474,15659370
2019-04-16,252.000000,256.700012,248.050003,251.600006,230.785110,71315879
2019-04-18,251.750000,252.899994,249.600006,251.449997,230.647507,7981706
2019-04-22,251.449997,252.500000,248.949997,252.050003,231.197876,4703770
2019-04-23,251.000000,256.100006,251.000000,255.500000,234.362457,7446838
2019-04-24,256.000000,258.299988,253.399994,254.000000,232.986557,14221692
2019-04-25,254.850006,255.199997,248.300003,251.649994,230.830963,20305140
2019-04-26,253.500000,255.500000,250.000000,250.500000,229.776108,2428140
2019-04-30,250.500000,253.500000,246.600006,252.149994,231.289597,6190464
2019-05-02,251.600006,254.899994,250.449997,252.350006,231.473068,5411707
2019-05-03,253.050003,256.000000,251.300003,252.100006,231.243744,5010129
2019-05-06,250.100006,253.199997,248.050003,251.350006,230.555786,3270067
2019-05-07,252.000000,255.250000,247.699997,248.800003,228.216751,4320204
2019-05-08,249.600006,252.100006,248.550003,249.100006,228.491928,4215463
2019-05-09,249.100006,250.649994,241.149994,242.300003,222.254501,6993406
2019-05-10,242.000000,244.949997,240.000000,241.250000,221.291367,5294698
2019-05-13,241.750000,242.899994,237.600006,242.100006,222.071045,3539800
2019-05-14,241.000000,243.000000,238.800003,241.800003,221.795868,3301180
2019-05-15,241.750000,242.399994,233.449997,235.100006,215.650162,5134147
2019-05-16,235.149994,236.699997,229.550003,232.149994,212.944199,4788978
2019-05-17,233.100006,238.000000,232.350006,236.149994,216.613281,7517604
2019-05-20,241.899994,242.899994,235.800003,237.699997,218.035049,6976701
2019-05-21,239.699997,241.449997,234.500000,237.199997,217.576416,5817365
2019-05-22,237.649994,242.000000,237.100006,241.250000,221.291367,3916767
2019-05-23,243.000000,245.000000,239.699997,244.149994,223.951431,4979182
2019-05-24,244.750000,245.949997,241.399994,244.899994,224.639389,2407824
2019-05-27,244.899994,246.449997,243.100006,244.100006,223.905579,1947123
2019-05-28,244.899994,251.800003,244.449997,250.699997,229.959564,13294021
2019-05-29,249.899994,251.600006,247.449997,250.699997,229.959564,3325742
2019-05-30,251.949997,255.250000,249.100006,252.949997,232.023422,16592348
2019-05-31,261.000000,262.950012,252.199997,253.500000,232.527924,22235393
2019-06-03,255.000000,261.899994,253.199997,260.899994,239.315704,6895062
2019-06-04,258.799988,264.149994,258.100006,263.399994,241.608887,6111033
2019-06-06,263.899994,271.450012,263.649994,269.149994,246.883179,11211307
2019-06-07,269.100006,269.700012,263.600006,265.549988,243.581009,4860923
2019-06-10,267.000000,268.000000,257.700012,259.299988,237.848068,4916941
2019-06-11,260.399994,262.450012,257.549988,258.750000,237.343582,4303321
2019-06-12,258.700012,258.899994,255.399994,257.000000,235.738358,3093642
2019-06-13,256.000000,258.700012,253.600006,255.600006,234.454193,3433631
2019-06-14,255.350006,256.899994,253.449997,255.149994,234.041412,2805760
2019-06-17,255.000000,257.649994,250.699997,255.300003,234.179001,5008880
2019-06-18,255.449997,260.899994,255.250000,260.350006,238.811218,4171426
2019-06-19,260.500000,262.600006,255.149994,257.049988,235.784210,2982858
2019-06-20,256.000000,261.000000,256.000000,260.350006,238.811218,3042607
2019-06-21,260.000000,265.350006,251.899994,254.250000,233.215866,20185830
2019-06-24,255.899994,258.250000,253.350006,256.750000,235.509048,2633348
2019-06-25,255.000000,259.000000,254.550003,258.350006,236.976685,2590646
2019-06-26,257.899994,263.250000,257.149994,260.299988,238.765335,4030718
2019-06-27,259.250000,261.700012,258.000000,259.399994,237.939804,13174124
2019-06-28,259.450012,260.799988,253.000000,253.800003,232.803101,4626498
2019-07-01,254.250000,256.399994,248.000000,249.250000,228.629517,4839632
2019-07-02,248.300003,253.000000,247.100006,252.699997,231.794098,3955456
2019-07-03,252.699997,254.149994,250.300003,250.949997,230.188873,2828456
2019-07-04,251.350006,252.850006,249.449997,251.100006,230.326477,2555817
2019-07-05,251.500000,253.199997,240.850006,241.899994,221.887573,4271783
2019-07-08,241.399994,241.449997,230.449997,232.399994,213.173523,4588708
2019-07-09,232.500000,235.199997,228.199997,229.600006,210.605179,9158261
2019-07-10,231.399994,234.500000,230.050003,233.350006,214.044937,5900374
2019-07-11,235.000000,235.750000,232.600006,234.899994,215.466690,4033341
2019-07-12,234.899994,236.350006,229.300003,231.250000,212.118668,6741721
2019-07-15,231.000000,231.699997,228.250000,230.399994,211.338974,3265924
2019-07-16,229.449997,233.649994,229.350006,232.800003,213.540436,3739400
2019-07-17,232.000000,234.149994,229.000000,230.000000,210.972076,5404435
2019-07-18,230.000000,230.899994,219.500000,220.300003,202.074554,8729774
2019-07-19,222.000000,224.050003,217.399994,221.899994,203.542175,19100281
2019-07-22,222.800003,223.149994,216.350006,221.399994,203.083542,5607789
2019-07-23,222.000000,222.899994,217.000000,218.050003,200.010696,4983571
2019-07-24,218.399994,219.449997,215.399994,216.850006,198.909973,4877895
2019-07-25,217.649994,217.649994,208.100006,209.050003,191.755280,19251346
2019-07-26,209.000000,212.949997,205.500000,210.649994,193.222900,10490177
2019-07-29,210.649994,212.600006,204.500000,205.399994,188.407227,11715160
