Date,Open,High,Low,Close,Adj Close,Volume
2019-07-30,645.000000,650.299988,633.150024,640.250000,631.649109,2882913
2019-07-31,629.000000,639.799988,607.150024,636.250000,627.702820,9651731
2019-08-01,632.049988,633.450012,619.000000,625.650024,617.245300,3982949
2019-08-02,625.000000,639.099976,618.400024,636.150024,627.604187,2172845
2019-08-05,631.150024,651.049988,625.299988,648.049988,639.344299,3140140
2019-08-06,650.099976,679.849976,650.099976,670.599976,661.591370,7226321
2019-08-07,671.799988,678.500000,670.299988,674.450012,665.389709,3239880
2019-08-08,674.000000,683.900024,665.000000,680.200012,671.062439,2708834
2019-08-09,679.000000,680.750000,659.750000,663.349976,654.438782,3743407
2019-08-13,661.099976,662.500000,636.000000,639.150024,630.563904,2716622
2019-08-14,639.049988,662.500000,638.900024,659.099976,650.245850,2627043
2019-08-16,656.900024,661.000000,646.150024,659.000000,650.147217,3067796
2019-08-19,662.000000,674.400024,661.500000,670.349976,661.344727,2871173
2019-08-20,674.000000,680.000000,664.650024,668.900024,659.914246,3913608
2019-08-21,670.000000,675.000000,669.299988,672.799988,663.761841,2106655
2019-08-22,672.650024,684.000000,668.099976,682.750000,673.578186,3353812
2019-08-23,684.250000,694.400024,679.400024,683.849976,674.663391,7015461
2019-08-26,689.799988,693.000000,670.200012,691.150024,681.865356,1767289
2019-08-27,689.849976,689.849976,673.200012,676.349976,667.264160,3160545
2019-08-28,676.000000,693.450012,676.000000,690.200012,680.928101,2749273
2019-08-29,684.150024,694.000000,681.000000,691.150024,681.865356,2789979
2019-08-30,693.000000,700.700012,675.849976,693.650024,684.331787,3067856
2019-09-03,698.000000,716.900024,698.000000,704.500000,695.036011,5044667
2019-09-04,705.000000,709.750000,692.200012,703.250000,693.802795,2027768
2019-09-05,710.000000,710.000000,691.049988,695.450012,686.107605,2019839
2019-09-06,716.349976,734.450012,716.349976,721.750000,712.054260,10663234
2019-09-09,723.000000,723.000000,710.000000,712.900024,703.323181,1754023
2019-09-11,718.000000,723.250000,701.250000,703.700012,694.246765,2702792
2019-09-12,701.099976,709.200012,694.000000,705.549988,696.071899,3282740
2019-09-13,705.250000,711.299988,701.000000,709.500000,699.968811,1073430
2019-09-16,710.099976,723.250000,710.099976,719.450012,709.785156,2500556
2019-09-17,719.900024,719.900024,699.150024,705.950012,696.466553,2948429
2019-09-18,710.000000,718.099976,701.900024,716.750000,707.121460,1666369
2019-09-19,715.700012,715.700012,700.000000,703.349976,693.901428,1570183
2019-09-20,701.299988,716.200012,696.049988,700.849976,691.434998,3394351
2019-09-23,703.000000,704.950012,675.099976,682.799988,673.627502,2256769
2019-09-24,686.049988,705.900024,683.700012,703.849976,694.394714,3128057
2019-09-25,704.049988,709.950012,698.000000,705.900024,696.417236,3512690
2019-09-26,705.450012,716.000000,701.799988,713.700012,704.112427,3300104
2019-09-27,710.000000,718.650024,702.049988,704.299988,694.838684,2434719
2019-09-30,704.500000,716.599976,696.200012,714.500000,704.901672,2136186
2019-10-01,715.000000,715.000000,700.000000,704.950012,695.479980,1709480
2019-10-03,705.250000,717.750000,692.549988,702.500000,693.062866,2111319
2019-10-04,705.000000,713.799988,702.549988,708.150024,698.637024,2273166
2019-10-07,708.150024,716.799988,700.700012,704.799988,695.331970,2578403
2019-10-09,702.799988,713.900024,701.849976,711.049988,701.497986,1115851
2019-10-10,708.049988,718.849976,703.500000,711.299988,701.744629,1507268
2019-10-11,701.299988,723.900024,697.500000,721.450012,711.758301,3785425
2019-10-14,721.000000,728.650024,717.450012,720.750000,711.067688,1871571
2019-10-15,724.000000,729.000000,719.000000,720.500000,710.821045,1482881
2019-10-16,720.099976,729.750000,717.700012,727.700012,717.924377,2114943
2019-10-17,725.000000,731.000000,715.950012,724.349976,714.619324,2177984
2019-10-18,724.450012,737.750000,722.700012,734.200012,724.337036,2907649
2019-10-22,727.400024,732.000000,714.299988,717.650024,708.009399,2825230
2019-10-23,717.650024,734.400024,716.349976,726.599976,716.839111,2143330
2019-10-24,730.000000,745.000000,724.400024,726.349976,716.592468,2888332
2019-10-25,730.900024,730.900024,701.200012,720.950012,711.265015,2785014
2019-10-27,null,null,null,null,null,null
2019-10-29,728.000000,763.000000,725.099976,754.750000,744.610962,3292048
2019-10-30,762.000000,764.799988,745.549988,754.400024,744.265686,2232609
2019-10-31,754.950012,759.349976,736.599976,739.000000,729.072571,4178139
2019-11-01,740.900024,764.000000,740.000000,760.450012,750.234375,4136257
2019-11-04,760.450012,777.599976,753.450012,769.500000,759.162842,4936914
2019-11-05,772.000000,775.549988,764.799988,773.250000,762.862427,3303839
2019-11-06,784.000000,784.000000,767.599976,771.900024,761.530579,9486591
2019-11-07,775.000000,775.000000,765.049988,769.700012,759.360168,2060900
2019-11-08,772.000000,777.849976,770.299988,771.349976,760.987915,2368591
2019-11-11,769.950012,774.500000,768.049988,770.400024,760.050781,1345883
2019-11-13,768.000000,773.799988,746.000000,757.049988,746.880066,2434874
2019-11-14,756.000000,763.500000,748.299988,758.349976,748.162598,2564424
2019-11-15,758.349976,763.250000,749.299988,751.950012,741.848572,1787358
2019-11-18,752.000000,758.299988,747.500000,751.799988,741.700562,2216434
2019-11-19,754.000000,766.000000,752.000000,763.150024,752.898132,2725437
2019-11-20,764.900024,773.000000,755.950012,771.400024,761.037292,2343750
2019-11-21,775.000000,780.000000,762.799988,765.150024,754.871277,2102137
2019-11-22,765.000000,765.000000,742.799988,754.200012,744.068359,1819912
2019-11-25,754.200012,765.700012,750.849976,763.549988,753.292725,1837243
2019-11-26,766.000000,767.849976,756.299988,763.599976,753.342041,2968850
2019-11-27,762.849976,769.549988,757.349976,767.549988,757.239014,1369944
2019-11-28,765.150024,772.099976,762.000000,766.250000,755.956482,1096867
2019-11-29,766.000000,772.349976,758.400024,761.450012,751.220947,1236902
2019-12-02,758.099976,759.900024,732.299988,748.450012,738.395630,4333335
2019-12-03,748.049988,756.700012,743.299988,746.250000,736.225159,1838085
2019-12-04,746.900024,761.500000,743.549988,758.799988,748.606567,1870954
2019-12-05,755.000000,766.750000,752.099976,764.900024,754.624634,2475102
2019-12-06,763.200012,771.349976,755.549988,757.500000,747.324036,1092422
2019-12-09,759.450012,759.450012,746.500000,750.349976,740.270020,1435556
2019-12-10,749.950012,749.950012,737.299988,744.950012,734.942627,1582428
2019-12-11,741.000000,760.000000,741.000000,757.950012,747.768005,1644499
2019-12-12,761.000000,766.000000,752.500000,756.450012,746.288147,1184008
2019-12-13,758.950012,763.950012,748.250000,761.849976,751.615540,2019424
2019-12-16,762.700012,784.000000,759.000000,773.299988,762.911743,5810893
2019-12-17,775.549988,782.000000,772.599976,777.349976,766.907349,2421510
2019-12-18,780.099976,794.000000,780.099976,786.650024,776.082458,5676894
2019-12-19,790.000000,790.000000,778.099976,782.750000,772.234802,2099931
2019-12-20,784.049988,787.700012,778.000000,783.349976,772.826721,2092547
2019-12-23,778.599976,787.400024,774.950012,775.950012,765.526184,1887292
2019-12-24,776.000000,777.950012,767.599976,772.049988,761.678528,1413973
2019-12-26,771.000000,779.049988,768.049988,770.400024,760.050781,1276520
2019-12-27,771.000000,781.400024,769.099976,780.200012,769.719116,1363474
2019-12-30,782.700012,784.849976,779.099976,782.700012,772.185486,1055528
