Date,Open,High,Low,Close,Adj Close,Volume
2019-07-30,155.500000,159.000000,149.800003,150.600006,145.678848,15109871
2019-07-31,150.350006,154.649994,148.100006,154.100006,149.064484,13730987
2019-08-01,152.199997,152.399994,144.000000,145.449997,140.697128,17870111
2019-08-02,141.899994,145.000000,139.250000,143.000000,138.327194,16346941
2019-08-05,140.300003,142.800003,134.449997,140.699997,136.102341,12989610
2019-08-06,139.300003,143.800003,138.300003,140.800003,136.199081,11754023
2019-08-07,140.000000,141.199997,136.050003,136.649994,132.184677,8696881
2019-08-08,137.000000,139.000000,134.800003,138.699997,134.167694,7940096
2019-08-09,139.000000,144.800003,138.399994,141.500000,136.876205,13464098
2019-08-13,138.000000,142.899994,136.449997,139.750000,135.183395,12052449
2019-08-14,140.600006,148.100006,140.600006,146.550003,141.761185,15672869
2019-08-16,144.350006,145.699997,140.949997,144.399994,139.681442,10374454
2019-08-19,145.399994,146.149994,142.250000,144.300003,139.584717,6189406
2019-08-20,143.800003,144.850006,141.600006,142.399994,137.746796,5974495
2019-08-21,141.100006,141.699997,138.050003,139.949997,135.376846,8264015
2019-08-22,138.600006,138.899994,125.300003,129.050003,124.833038,18923757
2019-08-23,129.300003,138.350006,127.550003,137.399994,132.910172,16357720
2019-08-26,136.500000,137.800003,129.600006,135.050003,130.636978,15862333
2019-08-27,136.699997,138.949997,134.850006,138.100006,133.587311,12205592
2019-08-28,138.100006,138.449997,131.600006,132.350006,128.025208,8697082
2019-08-29,132.699997,137.949997,130.800003,135.750000,131.314102,14378990
2019-08-30,137.649994,140.600006,135.000000,139.149994,134.602997,20341975
2019-09-03,139.250000,139.300003,133.550003,134.149994,129.766373,8146883
2019-09-04,135.000000,137.600006,132.500000,136.699997,132.233047,9615169
2019-09-05,139.100006,142.500000,138.300003,139.300003,134.748093,10281615
2019-09-06,140.300003,143.000000,138.850006,141.800003,137.166412,7956853
2019-09-09,141.949997,143.800003,139.199997,141.250000,136.634369,7617972
2019-09-11,144.899994,147.000000,143.399994,146.300003,141.519363,10023394
2019-09-12,146.899994,147.899994,144.500000,145.449997,140.697128,6713704
2019-09-13,146.000000,150.149994,143.550003,149.300003,144.421326,7364480
2019-09-16,147.949997,151.000000,147.149994,148.649994,143.792557,8496144
2019-09-17,149.800003,153.199997,144.449997,145.399994,140.648758,16299407
2019-09-18,146.000000,150.500000,145.100006,149.699997,144.808258,12067032
2019-09-19,149.000000,150.100006,142.000000,146.149994,141.374252,8905979
2019-09-20,147.600006,161.399994,145.500000,158.949997,153.755981,23167808
2019-09-23,164.000000,165.050003,155.199997,157.899994,152.740295,14441035
2019-09-24,158.250000,162.149994,156.699997,159.949997,154.723312,12039429
2019-09-25,157.000000,158.500000,152.750000,156.199997,151.095856,7214137
2019-09-26,157.199997,167.000000,156.399994,166.100006,160.672363,31706679
2019-09-27,165.500000,165.500000,156.300003,157.250000,152.111542,14867094
2019-09-30,155.600006,156.000000,151.250000,154.149994,149.112839,11868637
2019-10-01,154.399994,156.100006,145.300003,151.300003,146.355972,9430842
2019-10-03,149.000000,149.000000,143.300003,144.399994,139.681442,13962779
2019-10-04,145.750000,147.050003,142.500000,143.300003,138.617386,7816113
2019-10-07,144.000000,145.699997,141.500000,142.649994,137.988617,7480593
2019-10-09,142.000000,146.500000,141.149994,145.699997,140.938965,6695090
2019-10-10,143.899994,145.500000,140.500000,141.149994,136.537643,8466309
2019-10-11,142.550003,148.199997,141.149994,147.050003,142.244858,20089933
2019-10-14,148.750000,152.800003,147.000000,147.800003,142.970337,12919085
2019-10-15,147.149994,155.899994,144.500000,153.500000,148.484085,17789048
2019-10-16,153.750000,153.800003,149.149994,149.899994,145.001709,12056082
2019-10-17,148.050003,149.699997,144.750000,148.300003,143.454010,18475493
2019-10-18,148.399994,152.199997,147.800003,150.250000,145.340286,10985219
2019-10-22,150.600006,151.949997,147.199997,149.149994,144.276215,8487404
2019-10-23,149.000000,150.000000,145.500000,146.250000,141.470993,9045790
2019-10-24,147.000000,148.600006,145.000000,145.699997,140.938965,11714667
2019-10-25,145.949997,146.899994,141.600006,142.199997,137.553329,11787504
2019-10-27,null,null,null,null,null,null
2019-10-29,145.550003,152.500000,145.550003,149.500000,144.614792,18348776
2019-10-30,151.449997,151.600006,149.350006,150.100006,145.195190,14348160
2019-10-31,151.000000,151.199997,147.050003,148.350006,143.502380,14829460
2019-11-01,148.449997,155.000000,146.699997,153.050003,148.048782,21310225
2019-11-04,156.550003,161.199997,156.000000,157.600006,152.450119,26458173
2019-11-05,159.600006,160.899994,156.199997,157.500000,152.353378,13732684
2019-11-06,157.000000,161.149994,156.699997,157.949997,152.788666,12911295
2019-11-07,158.949997,163.000000,155.350006,160.949997,155.690628,15683045
2019-11-08,160.199997,161.800003,155.000000,155.500000,150.418732,14502611
2019-11-11,155.350006,156.250000,152.199997,152.699997,147.710220,10071390
2019-11-13,152.399994,154.449997,147.649994,148.399994,143.550735,12134093
2019-11-14,150.000000,150.500000,142.750000,144.000000,139.294510,26065437
2019-11-15,145.800003,146.149994,141.699997,142.100006,137.456604,17581870
2019-11-18,143.000000,144.899994,142.399994,143.399994,138.714111,12285871
2019-11-19,143.750000,143.899994,140.399994,141.699997,137.069672,11847416
2019-11-20,141.350006,143.800003,140.399994,141.449997,136.827835,14546763
2019-11-21,142.000000,142.350006,138.800003,139.050003,134.506271,11986660
2019-11-22,139.500000,142.850006,138.699997,142.250000,137.601700,10173301
2019-11-25,142.250000,146.850006,142.100006,146.149994,141.374252,13356348
2019-11-26,147.000000,147.500000,143.600006,145.100006,140.358582,14715876
2019-11-27,145.000000,148.800003,144.649994,146.949997,142.148117,8923473
2019-11-28,146.699997,148.199997,145.100006,147.399994,142.583405,8002957
2019-11-29,146.100006,148.399994,144.000000,144.600006,139.874908,8531814
2019-12-02,144.600006,146.399994,143.949997,144.699997,139.971634,9791687
2019-12-03,144.500000,144.500000,139.199997,139.699997,135.135025,11274419
2019-12-04,138.199997,144.750000,136.699997,144.199997,139.487976,16157084
2019-12-05,145.000000,145.100006,141.399994,142.500000,137.843521,8652671
2019-12-06,143.300003,144.350006,140.600006,141.949997,137.311493,6580597
2019-12-09,142.699997,145.500000,142.100006,142.600006,137.940262,8174769
2019-12-10,143.199997,143.300003,140.399994,140.850006,136.247452,5793363
2019-12-11,141.649994,142.149994,136.550003,138.500000,133.974243,9011644
2019-12-12,140.000000,144.800003,139.000000,144.000000,139.294510,12648825
2019-12-13,147.600006,150.699997,147.600006,149.399994,144.518051,20297117
2019-12-16,149.500000,150.850006,146.199997,147.149994,142.341568,9220405
2019-12-17,148.050003,154.250000,148.000000,152.350006,147.371658,25796975
2019-12-18,152.300003,154.000000,150.300003,152.800003,147.806961,13726266
2019-12-19,152.500000,153.899994,148.300003,149.350006,144.469696,17713003
2019-12-20,149.800003,150.500000,143.199997,144.250000,139.536346,47171871
2019-12-23,145.000000,148.000000,145.000000,147.750000,142.921967,15357549
2019-12-24,148.350006,149.399994,147.199997,148.050003,143.212173,10766485
2019-12-26,148.300003,152.500000,147.550003,150.699997,145.775574,19969941
2019-12-27,151.449997,152.899994,150.050003,151.750000,146.791260,12636170
2019-12-30,152.050003,154.899994,150.149994,154.500000,149.451401,12606419
