Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,338.000000,341.250000,329.200012,340.000000,322.720734,4778923
2018-10-30,338.299988,341.799988,333.600006,335.799988,318.734192,3197919
2018-10-31,336.950012,341.899994,326.500000,339.399994,322.151215,4571617
2018-11-01,340.600006,346.500000,338.049988,342.750000,325.330963,3486300
2018-11-02,346.200012,357.000000,345.100006,352.799988,334.870209,4287077
2018-11-05,351.899994,359.899994,346.549988,353.649994,335.677002,3683598
2018-11-06,356.000000,359.399994,347.600006,350.750000,332.924408,3180370
2018-11-07,353.549988,354.850006,350.500000,351.649994,333.778656,295363
2018-11-09,352.000000,352.000000,342.500000,347.500000,329.839569,3642253
2018-11-12,346.450012,354.350006,343.049988,344.549988,327.039459,3905755
2018-11-13,344.000000,349.000000,342.399994,348.100006,330.409058,2384372
2018-11-14,351.000000,353.750000,337.250000,339.600006,322.341064,3540077
2018-11-15,340.000000,345.899994,338.049988,344.600006,327.086975,3192589
2018-11-16,344.100006,344.250000,332.200012,335.100006,318.069763,3306643
2018-11-19,336.700012,339.549988,333.200012,336.649994,319.540955,3202842
2018-11-20,334.000000,334.250000,327.000000,328.250000,311.567871,3954871
2018-11-21,327.000000,329.399994,322.600006,326.049988,309.479675,4004112
2018-11-22,326.000000,327.750000,318.149994,319.899994,303.642242,3648659
2018-11-26,320.649994,323.500000,311.750000,317.600006,301.459106,4603622
2018-11-27,313.149994,316.799988,299.500000,311.200012,295.384399,16785515
2018-11-28,312.399994,314.750000,306.200012,308.850006,293.153809,7306426
2018-11-29,312.649994,319.500000,308.700012,317.450012,301.316772,6047477
2018-11-30,318.600006,322.799988,313.450012,314.250000,298.279388,5161526
2018-12-03,320.049988,325.000000,313.500000,314.899994,298.896332,6549046
2018-12-04,314.299988,318.399994,311.399994,313.299988,297.377655,4089384
2018-12-05,310.000000,311.000000,302.250000,304.350006,288.882507,4291892
2018-12-06,299.000000,307.600006,294.200012,305.399994,289.879150,7026331
2018-12-07,306.100006,308.200012,298.250000,302.399994,287.031616,4667020
2018-12-10,294.500000,299.700012,292.350006,294.100006,279.153412,3612157
2018-12-11,287.899994,303.149994,286.299988,300.950012,285.655304,4328659
2018-12-12,303.399994,307.500000,299.450012,302.450012,287.079102,7403789
2018-12-13,305.700012,306.700012,295.500000,298.049988,282.902710,5434548
2018-12-14,297.000000,300.850006,291.149994,293.100006,278.204285,5963531
2018-12-17,294.899994,300.500000,294.049988,299.850006,284.611237,4379498
2018-12-18,299.100006,306.700012,298.100006,305.450012,289.926605,6638364
2018-12-19,308.000000,312.350006,304.399994,311.000000,295.194580,5813820
2018-12-20,309.000000,310.799988,306.200012,308.700012,293.011475,5637742
2018-12-21,309.000000,312.700012,305.850006,308.000000,292.347015,6808600
2018-12-24,308.000000,308.500000,291.000000,292.200012,277.350037,7202626
2018-12-26,290.549988,297.000000,288.100006,296.299988,281.241638,5649890
2018-12-27,299.500000,300.649994,292.100006,292.950012,278.061890,5160751
2018-12-28,294.399994,300.600006,294.399994,298.100006,282.950165,3519635
2018-12-31,300.100006,307.899994,300.100006,306.750000,291.160522,7167399
2019-01-01,308.899994,308.899994,302.500000,303.950012,288.502869,3622654
2019-01-02,296.049988,297.950012,286.600006,288.700012,274.027863,8855139
2019-01-03,287.500000,290.600006,280.299988,282.649994,268.285339,10003388
2019-01-04,281.899994,289.450012,280.700012,287.950012,273.315979,6070751
2019-01-07,292.299988,295.250000,288.149994,289.850006,275.119415,7041362
2019-01-08,290.100006,295.850006,288.100006,293.899994,278.963562,4528899
2019-01-09,295.000000,296.799988,286.549988,290.750000,275.973694,5848215
2019-01-10,290.000000,292.700012,287.649994,289.299988,274.597351,4352095
2019-01-11,289.750000,294.149994,286.450012,288.799988,274.122803,4483554
2019-01-14,288.450012,288.450012,282.049988,283.899994,269.471802,3756403
2019-01-15,285.000000,293.000000,282.299988,292.100006,277.255066,6557577
2019-01-16,292.049988,293.250000,285.350006,286.450012,271.892212,3752082
2019-01-17,287.500000,290.549988,285.799988,289.000000,274.312622,4817690
2019-01-18,288.350006,291.850006,283.250000,285.600006,271.085419,4210472
2019-01-21,285.899994,288.950012,283.950012,284.600006,270.136230,2854706
2019-01-22,284.000000,284.600006,274.549988,278.000000,263.871643,5006219
2019-01-23,278.000000,284.899994,277.200012,280.899994,266.624268,4489030
2019-01-24,281.500000,284.399994,276.500000,283.649994,269.234528,3705336
2019-01-25,284.600006,285.500000,273.250000,274.649994,260.691895,5191436
2019-01-28,274.000000,274.250000,263.049988,267.750000,254.142593,4518237
2019-01-29,267.549988,273.000000,265.250000,270.950012,257.179962,4113613
2019-01-30,271.500000,273.450012,262.200012,268.899994,255.234116,6941276
2019-01-31,271.000000,275.850006,266.600006,274.600006,260.644440,4666551
2019-02-01,274.250000,280.000000,266.649994,274.950012,260.976685,6496209
2019-02-04,275.450012,276.450012,267.649994,273.500000,259.600342,4804512
2019-02-05,272.000000,277.649994,270.649994,273.549988,259.647797,4726380
2019-02-06,274.399994,282.899994,271.500000,279.299988,265.105621,5746435
2019-02-07,278.000000,281.399994,272.000000,273.100006,259.220673,6252085
2019-02-08,271.600006,273.000000,260.350006,262.850006,249.491623,5765740
2019-02-11,264.000000,266.000000,256.600006,261.600006,248.305130,5228180
2019-02-12,261.549988,274.500000,257.500000,271.750000,257.939301,12748459
2019-02-14,269.399994,282.500000,264.049988,280.649994,266.386993,9767547
2019-02-15,279.950012,279.950012,265.450012,266.899994,253.335754,10241930
2019-02-18,268.000000,269.950012,261.000000,261.899994,248.589874,6612006
2019-02-19,262.600006,271.750000,261.000000,266.850006,253.288315,8114832
2019-02-20,267.850006,276.200012,267.500000,274.049988,260.122406,10302096
2019-02-21,276.000000,279.000000,273.399994,277.049988,262.969940,8238650
2019-02-22,276.000000,286.799988,271.799988,285.850006,271.322723,10779149
2019-02-25,286.350006,293.799988,286.350006,287.799988,273.173584,12551599
2019-02-26,279.000000,286.799988,277.100006,284.500000,270.041351,8622676
2019-02-27,287.399994,291.450012,282.000000,284.000000,269.566711,7076524
2019-02-28,285.500000,290.000000,279.799988,281.100006,266.814148,9337518
2019-03-01,284.399994,285.100006,280.700012,282.100006,267.763275,7362711
2019-03-05,284.950012,292.100006,282.000000,291.200012,276.400818,11469935
2019-03-06,292.700012,294.000000,286.750000,289.950012,275.214386,6718322
2019-03-07,290.399994,294.000000,285.399994,289.700012,274.977081,7010707
2019-03-08,288.200012,289.399994,284.200012,286.399994,271.844727,5961633
2019-03-11,289.399994,294.649994,287.149994,292.649994,277.777130,7863518
2019-03-12,294.049988,298.000000,290.049988,291.799988,276.970337,8891811
2019-03-13,290.000000,290.399994,282.100006,286.250000,271.702393,9122437
2019-03-14,286.350006,289.799988,284.000000,286.899994,272.319336,5351600
2019-03-15,287.399994,291.250000,285.299988,288.450012,273.790558,7053371
2019-03-18,290.000000,296.000000,286.549988,294.950012,279.960266,7431744
2019-03-19,296.100006,296.750000,287.350006,288.500000,273.838013,7444759
2019-03-20,290.000000,290.000000,281.049988,282.299988,267.953125,9165038
2019-03-22,284.799988,289.549988,283.000000,285.750000,271.227783,7325504
2019-03-25,282.000000,282.000000,276.000000,278.799988,264.630981,6778846
2019-03-26,277.950012,282.399994,276.500000,281.350006,267.051453,6247666
2019-03-27,283.000000,289.250000,281.500000,287.500000,272.888855,6490731
2019-03-28,286.000000,290.000000,284.000000,288.250000,273.600708,21745652
2019-04-01,297.450012,300.000000,290.500000,292.299988,277.444885,7766553
2019-04-02,295.750000,295.750000,285.500000,287.100006,272.509186,7105140
2019-04-03,290.000000,294.500000,288.500000,289.899994,275.166901,6899752
2019-04-04,289.850006,290.299988,285.200012,287.799988,273.173584,4338250
2019-04-05,288.450012,295.750000,288.100006,294.250000,279.295837,5310432
2019-04-08,297.000000,298.649994,289.000000,290.399994,275.641479,5645872
2019-04-09,290.950012,293.000000,285.649994,291.549988,276.733032,3725301
2019-04-10,290.200012,293.750000,287.299988,288.549988,273.885498,5316890
2019-04-11,288.000000,289.700012,285.049988,287.000000,272.414276,3147541
2019-04-12,287.000000,288.450012,285.000000,286.850006,272.271881,2486341
2019-04-15,288.000000,293.799988,287.200012,292.149994,277.302521,4009776
2019-04-16,294.000000,294.850006,290.350006,291.200012,276.400818,4394114
2019-04-18,291.200012,301.299988,286.500000,299.149994,283.946777,7668228
2019-04-22,298.700012,302.450012,289.250000,291.250000,276.448303,6083105
2019-04-23,293.049988,294.600006,287.299988,288.299988,273.648193,3648863
2019-04-24,289.250000,293.000000,286.399994,292.350006,277.492371,4200919
2019-04-25,291.500000,294.500000,285.500000,286.600006,272.034576,4132700
2019-04-26,288.500000,299.000000,286.100006,294.000000,279.058533,11729751
2019-04-30,294.500000,309.899994,290.850006,308.350006,292.679230,12707875
2019-05-02,309.049988,314.000000,303.500000,306.649994,291.065643,10375665
2019-05-03,308.000000,310.450012,305.100006,308.850006,293.153809,5705828
2019-05-06,301.000000,302.399994,295.000000,296.700012,281.621338,7433027
2019-05-07,301.000000,302.200012,287.000000,288.100006,273.458374,6762525
2019-05-08,286.450012,292.799988,285.000000,289.250000,274.549927,7900967
2019-05-09,288.000000,290.500000,280.350006,285.450012,270.943054,7620385
2019-05-10,286.000000,289.299988,283.000000,287.350006,272.746490,7076251
2019-05-13,286.000000,286.899994,273.450012,276.899994,262.827545,4291656
2019-05-14,275.000000,282.950012,272.450012,281.000000,266.719177,5277444
2019-05-15,281.000000,281.700012,266.950012,268.500000,254.854446,6212125
2019-05-16,270.000000,277.450012,268.500000,275.950012,261.925842,4697435
2019-05-17,275.450012,277.700012,271.549988,276.399994,262.352966,3064045
2019-05-20,283.100006,293.649994,280.799988,285.500000,270.990479,5009313
2019-05-21,284.850006,286.500000,277.500000,279.399994,265.200470,4196280
2019-05-22,280.399994,281.250000,272.299988,276.950012,262.875031,5052534
2019-05-23,284.000000,289.899994,274.500000,275.950012,261.925842,5355880
2019-05-24,279.950012,291.500000,273.549988,288.000000,273.363434,9795647
2019-05-27,281.000000,289.299988,277.049988,287.750000,273.126129,9081309
2019-05-28,287.750000,297.500000,286.750000,292.950012,278.061890,10338894
2019-05-29,292.000000,295.700012,279.700012,280.549988,266.292053,7940056
2019-05-30,281.000000,283.250000,275.100006,276.600006,262.542847,7941828
2019-05-31,278.250000,279.799988,269.600006,271.700012,257.891846,7316925
2019-06-03,273.000000,276.100006,269.149994,274.549988,260.597015,6265379
2019-06-04,274.000000,276.000000,272.399994,274.200012,260.264771,4512003
2019-06-06,274.899994,274.899994,265.299988,266.700012,253.145950,5090763
2019-06-07,267.000000,270.000000,261.600006,262.399994,249.064453,5599533
2019-06-10,264.399994,267.899994,262.350006,266.850006,253.288315,3704937
2019-06-11,268.000000,274.500000,265.299988,273.350006,259.457977,4208927
2019-06-12,274.450012,277.299988,270.250000,271.250000,257.464691,7380929
2019-06-13,272.000000,275.000000,265.649994,274.350006,260.407166,5646873
2019-06-14,272.100006,275.399994,267.600006,271.250000,257.464691,4349503
2019-06-17,271.000000,271.000000,259.000000,260.200012,246.976303,8505525
2019-06-18,261.000000,265.000000,254.899994,263.549988,250.156006,6059478
2019-06-19,264.000000,267.649994,256.000000,260.549988,247.308502,7432697
2019-06-20,261.000000,270.000000,258.250000,269.250000,255.566345,5160169
2019-06-21,265.950012,268.950012,264.250000,267.149994,253.573044,6144176
2019-06-24,267.000000,268.500000,257.100006,257.799988,244.698227,5807872
2019-06-25,254.399994,268.299988,252.649994,267.049988,253.478165,9616552
2019-06-26,263.600006,277.799988,263.350006,277.149994,263.064850,6924967
2019-06-27,276.950012,280.799988,275.549988,277.350006,263.254669,7806500
2019-06-28,277.000000,278.750000,273.100006,276.600006,262.542847,4088477
2019-07-01,278.549988,281.799988,273.850006,275.750000,261.735992,3935030
2019-07-02,275.700012,277.200012,272.100006,276.149994,262.115723,3233802
2019-07-03,276.000000,279.799988,273.750000,277.399994,263.302155,3416371
2019-07-04,277.000000,278.000000,273.799988,275.049988,261.071533,3266606
2019-07-05,275.750000,278.700012,265.049988,266.649994,253.098465,4112441
2019-07-08,262.100006,267.200012,257.899994,262.250000,252.809280,3816891
2019-07-09,262.000000,265.500000,260.500000,262.350006,256.922424,3210950
2019-07-10,263.500000,264.350006,252.000000,254.899994,249.626511,6051189
2019-07-11,259.299988,268.100006,257.850006,267.299988,261.769989,11021639
2019-07-12,267.299988,270.850006,261.700012,267.899994,262.357574,7690461
2019-07-15,267.399994,272.750000,263.700012,270.950012,265.344482,4909761
2019-07-16,269.950012,275.000000,269.000000,273.899994,268.233459,3794706
2019-07-17,272.000000,275.000000,268.799988,271.899994,266.274811,3290727
2019-07-18,270.000000,270.750000,264.899994,266.100006,260.594818,3627824
2019-07-19,267.299988,269.200012,258.200012,259.049988,253.690643,3828583
2019-07-22,259.899994,265.500000,256.299988,264.399994,258.929962,3426665
2019-07-23,266.000000,266.000000,259.799988,263.299988,257.852753,3534413
2019-07-24,263.000000,263.850006,246.750000,255.250000,249.969284,10491930
2019-07-25,254.800003,257.899994,247.800003,248.649994,243.505814,6895024
2019-07-26,248.949997,253.350006,247.100006,249.699997,244.534088,5386836
2019-07-29,245.850006,246.250000,236.850006,241.399994,236.405807,7935024
