Date,Open,High,Low,Close,Adj Close,Volume
2018-04-11,336.049988,339.899994,335.549988,337.450012,289.103363,3468729
2018-04-12,339.200012,341.549988,335.950012,340.700012,291.887695,2136706
2018-04-13,341.000000,348.450012,336.899994,339.700012,291.030975,2358332
2018-04-16,334.500000,343.399994,334.500000,340.049988,291.330780,4175047
2018-04-17,342.200012,343.000000,330.399994,334.000000,286.147583,2797188
2018-04-18,335.000000,338.000000,334.500000,336.049988,287.903900,2881187
2018-04-19,337.000000,338.600006,334.399994,335.950012,287.818237,2579826
2018-04-20,337.399994,337.399994,326.399994,331.100006,283.663086,1307014
2018-04-23,332.000000,332.600006,324.500000,328.000000,281.007202,2475687
2018-04-24,327.000000,334.600006,315.649994,329.000000,281.863983,4979271
2018-04-25,338.000000,338.950012,322.299988,325.450012,278.822571,4998560
2018-04-26,326.500000,327.000000,310.500000,316.100006,270.812164,6209388
2018-04-27,316.149994,324.649994,313.350006,320.250000,274.367584,4360743
2018-04-30,317.100006,321.899994,312.000000,313.100006,268.241974,3440871
2018-05-02,314.950012,318.399994,312.350006,313.799988,268.841675,5741657
2018-05-03,311.350006,327.000000,311.350006,324.950012,278.394196,4395421
2018-05-04,321.700012,325.000000,318.649994,322.450012,276.252411,2125043
2018-05-07,321.100006,324.450012,319.299988,320.649994,274.710266,2621067
2018-05-08,323.000000,324.500000,319.600006,321.000000,275.010132,7307907
2018-05-09,323.899994,328.200012,322.149994,324.850006,278.308533,2739153
2018-05-10,324.899994,328.299988,317.200012,320.700012,274.753082,2809718
2018-05-11,320.700012,322.850006,315.450012,319.850006,274.024872,2806644
2018-05-14,319.250000,323.299988,313.000000,316.000000,270.726440,1310795
2018-05-15,315.000000,315.649994,311.100006,312.450012,267.685089,3695713
2018-05-16,312.200012,323.799988,308.200012,315.200012,270.041107,2250017
2018-05-17,317.700012,324.750000,312.899994,321.750000,275.652679,3255853
2018-05-18,318.500000,322.250000,315.100006,316.149994,270.854950,1949318
2018-05-21,316.000000,323.500000,315.600006,321.700012,275.609833,1523518
2018-05-22,319.500000,320.700012,313.049988,315.850006,270.597961,2443082
2018-05-23,317.000000,319.500000,313.750000,317.299988,271.840210,3690868
2018-05-24,318.799988,319.549988,313.649994,318.350006,272.739807,4111643
2018-05-25,318.000000,318.149994,312.000000,314.850006,269.741272,1105911
2018-05-28,315.850006,317.950012,309.200012,310.700012,266.185822,1201629
2018-05-29,312.000000,313.799988,303.149994,304.899994,261.216797,2631933
2018-05-30,307.000000,307.000000,298.950012,301.149994,258.003998,2554562
2018-05-31,301.549988,304.000000,293.350006,298.649994,255.862228,11366237
2018-06-01,300.200012,303.899994,298.750000,300.649994,257.575623,1271174
2018-06-04,302.000000,302.149994,294.000000,295.149994,252.863678,926733
2018-06-05,298.500000,298.500000,289.500000,294.649994,252.435272,2364464
2018-06-06,295.000000,297.200012,292.750000,294.600006,252.392456,1434703
2018-06-07,294.200012,295.500000,292.600006,293.799988,251.707092,2471537
2018-06-08,293.899994,299.450012,293.100006,298.399994,255.648026,1360769
2018-06-11,299.000000,302.049988,298.000000,300.000000,257.018799,2123262
2018-06-12,302.000000,302.000000,298.600006,299.750000,256.804626,946261
2018-06-13,300.000000,302.200012,296.600006,300.500000,257.447174,5147453
2018-06-14,298.000000,299.850006,294.899994,296.500000,254.020233,1055622
2018-06-15,296.500000,297.700012,291.600006,293.600006,251.535751,3264270
2018-06-18,292.000000,294.000000,288.899994,291.299988,249.565262,1377676
2018-06-19,290.100006,292.500000,285.899994,287.750000,246.523865,1300911
2018-06-20,288.200012,290.899994,284.100006,285.299988,244.424881,1887084
2018-06-21,286.899994,286.899994,274.549988,279.600006,239.541519,5646050
2018-06-22,278.950012,287.950012,275.450012,286.000000,245.024567,2317644
2018-06-25,285.850006,293.000000,283.250000,291.950012,250.122147,2416530
2018-06-26,290.000000,294.950012,282.350006,292.950012,250.978897,5285978
2018-06-27,291.950012,302.750000,287.200012,299.549988,256.633270,4099169
2018-06-28,299.000000,300.000000,293.899994,297.950012,255.262482,4702328
2018-06-29,300.000000,307.950012,295.600006,300.549988,257.489990,3871075
2018-07-02,301.000000,304.799988,294.799988,298.899994,256.076416,2444336
2018-07-03,296.000000,297.799988,286.600006,291.500000,249.736603,2404666
2018-07-04,291.500000,301.850006,289.549988,299.500000,256.590424,2171623
2018-07-05,296.700012,305.100006,294.299988,303.450012,259.974518,1418401
2018-07-06,300.450012,303.950012,295.350006,299.100006,256.247742,1382388
2018-07-09,299.100006,303.000000,299.100006,301.850006,258.603760,613883
2018-07-10,301.950012,307.100006,299.850006,305.299988,261.559448,878200
2018-07-11,305.299988,319.200012,304.000000,317.149994,271.711700,4059566
2018-07-12,315.000000,317.000000,307.649994,314.049988,269.055847,1586131
2018-07-13,314.000000,314.000000,300.350006,302.700012,259.331970,1416753
2018-07-16,302.700012,305.700012,298.299988,301.149994,258.003998,1661955
2018-07-17,299.000000,307.250000,297.100006,303.350006,259.888824,836130
2018-07-18,303.200012,305.600006,298.750000,299.250000,256.376282,1537581
2018-07-19,287.000000,292.399994,283.399994,285.299988,256.421204,2182923
2018-07-20,285.000000,288.200012,285.000000,286.000000,257.050323,4041062
2018-07-23,287.000000,289.649994,284.000000,286.700012,257.679504,629540
2018-07-24,287.000000,288.000000,285.100006,285.850006,256.915527,3997082
2018-07-25,286.000000,291.899994,283.450012,286.899994,257.859253,6454497
2018-07-26,286.000000,288.649994,278.049988,286.850006,257.814301,5254405
2018-07-27,287.299988,290.799988,284.100006,289.450012,260.151154,1703895
2018-07-30,290.000000,292.350006,287.000000,289.149994,259.881500,1203306
2018-07-31,290.000000,291.750000,285.950012,286.649994,257.634521,1744891
2018-08-01,287.000000,297.450012,285.750000,293.250000,263.566498,1897046
2018-08-02,293.250000,297.899994,289.399994,291.149994,261.679016,1228980
2018-08-03,289.899994,292.600006,288.750000,290.100006,260.735291,1138012
2018-08-06,291.450012,291.850006,285.750000,287.049988,257.994049,684331
2018-08-07,286.399994,289.500000,285.000000,285.899994,256.960449,1854883
2018-08-08,286.000000,292.500000,284.149994,290.450012,261.049896,5442103
2018-08-09,291.200012,296.850006,289.299988,293.250000,263.566498,1562399
2018-08-10,290.299988,293.649994,287.600006,289.899994,260.555542,1271219
2018-08-13,287.200012,287.549988,283.450012,285.250000,256.376282,1095747
2018-08-14,285.299988,285.750000,280.200012,283.899994,255.162903,2241692
2018-08-16,282.000000,283.450012,279.000000,280.649994,252.241852,1705620
2018-08-17,281.000000,285.399994,281.000000,282.549988,253.949539,2626989
2018-08-20,282.600006,287.000000,281.899994,284.799988,255.971802,1706019
2018-08-21,285.450012,289.700012,284.350006,287.500000,258.398499,2304463
2018-08-23,288.000000,290.700012,282.549988,283.899994,255.162903,1875794
2018-08-24,283.399994,291.399994,278.850006,285.549988,256.645874,3456951
2018-08-27,285.549988,289.799988,281.600006,288.049988,258.892822,2244792
2018-08-28,289.799988,289.799988,282.600006,286.149994,257.185181,10163994
2018-08-29,287.200012,287.200012,282.250000,283.600006,254.893295,4826522
2018-08-30,282.299988,286.000000,280.100006,284.399994,255.612274,2645826
2018-08-31,285.750000,294.799988,285.000000,286.899994,257.859253,2495220
2018-09-03,289.049988,292.899994,286.000000,289.799988,260.465698,1141409
2018-09-04,291.000000,292.000000,282.399994,284.049988,255.297729,1433152
2018-09-05,284.000000,284.000000,269.250000,271.350006,243.883270,2129182
2018-09-06,266.350006,277.600006,265.600006,270.950012,243.523727,3939106
2018-09-07,272.000000,279.350006,267.200012,277.350006,249.275925,2042234
2018-09-10,273.899994,279.000000,272.700012,275.700012,247.792953,793199
2018-09-11,275.250000,276.799988,269.000000,270.200012,242.849686,2484626
2018-09-12,270.200012,272.299988,263.299988,270.799988,243.388916,1097568
2018-09-14,270.799988,275.899994,270.549988,274.600006,246.804306,3099251
2018-09-17,274.799988,275.000000,266.000000,266.850006,239.838760,2277951
2018-09-18,268.000000,268.000000,265.000000,266.700012,239.703964,1788883
2018-09-19,268.000000,272.850006,264.000000,270.899994,243.478760,1208800
2018-09-21,272.899994,282.850006,270.600006,281.200012,252.736206,3625576
2018-09-24,280.000000,283.950012,273.049988,277.850006,249.725327,1342760
2018-09-25,277.000000,280.000000,268.049988,269.350006,242.085693,2794731
2018-09-26,270.000000,273.899994,257.700012,261.500000,235.030273,2575108
2018-09-27,262.000000,271.049988,256.850006,267.850006,240.737518,3769191
2018-09-28,267.850006,275.450012,261.500000,262.950012,236.333542,2438632
2018-10-01,262.899994,272.299988,262.000000,267.600006,240.512833,2928255
2018-10-03,267.600006,267.600006,250.000000,251.699997,226.222260,2989267
2018-10-04,242.649994,261.600006,242.250000,256.149994,230.221817,4972966
2018-10-05,254.899994,264.000000,253.600006,260.200012,233.861877,4498382
2018-10-08,260.000000,269.500000,253.149994,266.700012,239.703964,2253966
2018-10-09,266.700012,273.899994,261.950012,266.500000,239.524155,2128482
2018-10-10,268.450012,276.000000,256.500000,258.250000,232.109253,2832141
2018-10-11,252.699997,262.649994,252.000000,259.750000,233.457443,4629003
2018-10-12,259.950012,267.500000,258.000000,265.549988,238.670349,2502620
2018-10-15,267.549988,271.600006,264.850006,268.600006,241.411636,1953850
2018-10-16,268.600006,277.500000,263.799988,266.250000,239.299515,2760250
2018-10-17,268.700012,269.649994,258.200012,260.000000,233.682129,1618929
2018-10-19,261.000000,268.649994,261.000000,264.450012,237.681702,2544569
2018-10-22,266.000000,267.899994,260.649994,265.250000,238.400696,1228217
2018-10-23,264.600006,270.399994,258.600006,265.500000,238.625397,8806279
2018-10-24,265.549988,267.899994,259.899994,263.250000,236.603165,2283437
2018-10-25,260.100006,270.700012,260.000000,265.000000,238.176025,6916739
2018-10-26,264.500000,268.450012,261.850006,265.000000,238.176025,2293262
2018-10-29,263.500000,266.750000,262.549988,264.649994,237.861450,995410
2018-10-30,265.149994,267.950012,263.500000,266.200012,239.254562,1524274
2018-10-31,265.000000,271.000000,259.399994,269.250000,241.995804,2396820
2018-11-01,264.049988,266.950012,260.350006,261.200012,241.487350,2270401
2018-11-02,262.799988,264.750000,260.250000,262.299988,242.504318,1687971
2018-11-05,262.299988,264.000000,258.049988,261.950012,242.180740,1661661
2018-11-06,261.149994,265.750000,259.299988,262.649994,242.827881,1582175
2018-11-07,264.899994,266.250000,263.000000,265.149994,245.139221,94257
2018-11-09,267.799988,274.100006,264.350006,265.850006,245.786377,4838067
2018-11-12,267.950012,268.799988,257.450012,258.500000,238.991104,2007650
2018-11-13,258.000000,261.250000,253.550003,258.399994,238.898636,1412523
2018-11-14,260.000000,261.500000,256.850006,260.049988,240.424118,813648
2018-11-15,261.950012,261.950012,254.000000,255.399994,236.125046,1206044
2018-11-16,257.799988,262.250000,256.000000,259.600006,240.008087,1581500
2018-11-19,259.500000,261.799988,257.500000,259.950012,240.331680,741946
2018-11-20,260.000000,261.250000,257.899994,260.299988,240.655243,1005059
2018-11-21,259.049988,260.549988,256.450012,258.850006,239.314697,1328745
2018-11-22,258.700012,263.500000,244.100006,258.100006,238.621277,2857031
2018-11-26,259.000000,268.549988,258.299988,262.750000,242.920364,3138480
2018-11-27,262.000000,268.250000,259.149994,264.149994,244.214676,2270520
2018-11-28,266.000000,266.299988,257.600006,259.649994,240.054306,1726167
2018-11-29,260.850006,266.500000,254.250000,265.450012,245.416595,1424071
2018-11-30,262.600006,265.950012,255.300003,256.750000,237.373169,3389542
2018-12-03,257.000000,259.950012,253.949997,256.000000,236.679764,2081914
2018-12-04,255.699997,257.000000,252.500000,254.850006,235.616562,4028606
2018-12-05,255.000000,259.399994,253.350006,258.350006,238.852432,1194976
2018-12-06,255.750000,257.799988,253.550003,255.649994,236.356171,648790
2018-12-07,254.000000,256.950012,251.550003,252.850006,233.767502,721812
2018-12-10,251.699997,251.699997,246.250000,250.350006,231.456192,1896394
2018-12-11,247.699997,257.250000,246.000000,253.149994,234.044846,924469
2018-12-12,253.899994,256.299988,250.000000,250.699997,231.779755,1909161
2018-12-13,251.199997,252.449997,248.350006,249.199997,230.392960,2790047
2018-12-14,249.000000,252.899994,247.250000,252.050003,233.027878,1818267
2018-12-17,252.300003,255.850006,249.250000,254.949997,235.709015,1419070
2018-12-18,253.050003,257.299988,252.699997,254.600006,235.385437,1171801
2018-12-19,255.000000,267.100006,254.550003,263.450012,243.567535,2570544
2018-12-20,262.000000,263.950012,257.950012,262.000000,242.226944,1137215
2018-12-21,263.799988,265.000000,247.449997,259.850006,240.239227,6508796
2018-12-24,262.000000,271.149994,256.000000,262.549988,242.735428,3202904
2018-12-26,259.950012,265.000000,258.250000,262.600006,242.781662,1282658
2018-12-27,262.600006,269.200012,261.500000,266.799988,246.664703,1209883
2018-12-28,269.049988,269.750000,262.000000,263.000000,243.151505,1745967
2018-12-31,262.649994,265.000000,257.200012,259.000000,239.453354,1577464
2019-01-01,259.950012,263.500000,257.799988,262.250000,242.458084,799064
2019-01-02,261.950012,266.000000,258.700012,264.250000,244.307144,1115095
2019-01-03,265.000000,273.399994,263.600006,271.600006,251.102432,2888878
2019-01-04,273.000000,288.500000,272.000000,285.049988,263.537323,6714533
2019-01-07,287.500000,295.149994,285.100006,293.750000,271.580780,5453037
2019-01-08,292.700012,300.399994,290.000000,297.950012,275.463806,4648636
2019-01-09,299.899994,299.899994,289.250000,290.350006,268.437378,3188173
2019-01-10,290.100006,290.399994,281.600006,285.049988,263.537323,3672383
2019-01-11,285.100006,286.100006,276.149994,277.200012,256.279816,3840134
2019-01-14,276.700012,282.799988,274.350006,280.100006,258.960938,6223594
2019-01-15,280.149994,283.750000,277.649994,279.750000,258.637360,2487680
2019-01-16,280.000000,284.399994,274.500000,275.850006,255.031723,3605390
2019-01-17,278.500000,282.350006,276.399994,280.450012,259.284546,3729858
2019-01-18,280.649994,283.399994,277.000000,278.049988,257.065643,3096388
2019-01-21,278.049988,279.850006,270.649994,277.799988,256.834503,2421296
2019-01-22,278.750000,280.700012,274.500000,277.649994,256.695801,2194405
2019-01-23,278.000000,281.399994,274.799988,277.000000,256.094910,4888651
2019-01-24,282.000000,283.149994,261.200012,263.000000,243.151505,11122963
2019-01-25,264.600006,282.450012,264.100006,279.750000,258.637360,11828569
2019-01-28,283.700012,293.850006,277.049988,287.299988,265.617554,8309902
2019-01-29,284.950012,298.899994,283.399994,297.350006,274.909088,6402177
2019-01-30,296.250000,299.600006,286.049988,290.299988,268.391144,6293196
2019-01-31,290.000000,296.399994,285.000000,292.250000,270.194000,4762254
2019-02-01,296.000000,298.000000,290.850006,296.200012,273.845886,2258242
2019-02-04,292.250000,297.799988,287.500000,295.049988,272.782654,2318471
2019-02-05,295.000000,295.000000,286.450012,288.899994,267.096832,3538939
2019-02-06,290.000000,298.000000,288.799988,296.350006,273.984589,2707550
2019-02-07,293.600006,308.500000,290.649994,305.850006,282.767609,3137895
2019-02-08,302.049988,335.000000,302.049988,326.049988,301.443146,11194181
2019-02-11,326.000000,329.000000,320.000000,323.500000,299.085571,3081552
2019-02-12,323.000000,324.399994,310.649994,312.850006,289.239349,3518639
2019-02-14,304.000000,304.000000,293.500000,297.200012,274.770447,2912616
2019-02-15,299.200012,310.450012,291.950012,306.899994,283.738373,4992264
2019-02-18,306.700012,319.250000,304.700012,317.049988,293.122314,6443621
2019-02-19,315.000000,324.850006,315.000000,318.450012,294.416748,6184870
2019-02-20,319.000000,322.899994,313.649994,318.200012,294.185577,2478600
2019-02-21,317.600006,318.000000,306.299988,312.549988,288.961945,3996262
2019-02-22,311.450012,321.799988,309.000000,313.600006,289.932709,3970353
2019-02-25,313.600006,313.799988,302.450012,303.950012,281.011017,3480643
2019-02-26,304.000000,310.500000,300.149994,308.000000,284.755371,5880043
2019-02-27,308.950012,309.000000,294.799988,296.750000,274.354370,4142722
2019-02-28,298.000000,298.850006,291.500000,293.649994,271.488342,3914334
2019-03-01,297.649994,297.649994,292.000000,293.250000,271.118561,2121450
2019-03-05,295.000000,297.000000,291.600006,296.149994,273.799652,2215719
2019-03-06,296.950012,306.500000,295.350006,302.549988,279.716675,4205863
2019-03-07,305.899994,309.500000,304.450012,305.649994,282.582672,2653768
2019-03-08,304.799988,310.000000,304.049988,305.500000,282.444031,2175387
2019-03-11,306.600006,322.000000,305.950012,319.700012,295.572357,4166219
2019-03-12,319.500000,322.700012,309.000000,316.350006,292.475189,5298735
2019-03-13,320.399994,321.000000,311.049988,313.149994,289.516693,2238504
2019-03-14,314.000000,318.000000,312.000000,314.350006,290.626129,1873621
2019-03-15,316.000000,320.000000,311.250000,313.200012,289.562927,2880482
2019-03-18,317.000000,321.600006,310.850006,318.100006,294.093109,2868948
2019-03-19,320.000000,331.799988,314.149994,327.600006,302.876160,10223121
2019-03-20,328.299988,333.450012,322.250000,325.049988,300.518585,3756179
2019-03-22,325.100006,329.250000,313.899994,316.100006,292.244049,3378667
2019-03-25,314.549988,314.549988,304.750000,306.600006,283.461029,2436411
2019-03-26,305.200012,314.000000,305.200012,312.850006,289.239349,2393663
2019-03-27,316.899994,318.500000,311.100006,316.200012,292.336548,2831679
2019-03-28,317.450012,319.649994,313.450012,317.100006,293.168610,1752675
2019-04-01,314.950012,317.600006,311.500000,314.250000,290.533691,1556091
2019-04-02,314.450012,318.100006,312.149994,315.000000,291.227051,1660087
2019-04-03,314.500000,320.000000,314.149994,317.250000,293.307251,1971729
2019-04-04,318.500000,319.750000,314.700012,316.649994,292.752533,1339901
2019-04-05,316.649994,320.000000,314.399994,316.799988,292.891174,1034427
2019-04-08,317.950012,318.700012,313.700012,316.100006,292.244049,1035460
2019-04-09,316.100006,318.500000,312.500000,315.200012,291.411987,777799
2019-04-10,315.100006,318.200012,313.649994,315.299988,291.504425,1404102
2019-04-11,315.350006,317.000000,311.049988,313.350006,289.701630,1316742
2019-04-12,314.000000,317.350006,313.000000,314.649994,290.903473,777930
2019-04-15,314.500000,316.500000,307.299988,308.450012,285.171387,1493320
2019-04-16,310.950012,316.899994,309.399994,312.950012,289.331787,2057364
2019-04-18,312.950012,314.450012,303.250000,307.200012,284.015717,2227796
2019-04-22,306.799988,310.850006,295.549988,299.600006,276.989288,1606392
2019-04-23,301.000000,303.649994,292.549988,294.000000,271.811920,1532866
2019-04-24,297.000000,303.500000,291.000000,301.500000,278.745911,2572361
2019-04-25,287.350006,298.000000,265.649994,270.700012,250.270401,24061163
2019-04-26,273.000000,278.000000,271.350006,272.899994,252.304321,8713787
2019-04-30,273.700012,278.899994,256.500000,262.549988,242.735428,9291803
2019-05-02,262.549988,272.399994,262.549988,270.850006,250.409027,5510874
2019-05-03,272.549988,278.549988,272.100006,274.000000,253.321320,4234052
2019-05-06,273.000000,273.500000,268.299988,271.850006,251.333603,2351319
2019-05-07,266.899994,270.799988,265.750000,268.000000,247.774139,2972102
2019-05-08,268.000000,270.299988,263.649994,266.700012,253.567886,2225529
2019-05-09,266.950012,269.700012,261.500000,267.100006,253.948181,3520232
2019-05-10,266.299988,267.000000,260.750000,262.250000,249.336975,2270319
2019-05-13,261.450012,269.149994,259.600006,265.450012,252.379425,3369566
2019-05-14,265.000000,274.000000,262.350006,270.049988,256.752899,2305293
2019-05-15,272.649994,273.000000,262.149994,263.850006,250.858215,1834553
2019-05-16,267.899994,270.049988,262.350006,268.149994,254.946442,1350907
2019-05-17,269.000000,270.899994,265.500000,268.700012,255.469376,1254452
2019-05-20,270.000000,275.500000,267.799988,269.549988,256.277527,1197002
2019-05-21,270.100006,281.450012,270.100006,276.100006,262.505005,4677322
2019-05-22,275.850006,280.899994,268.950012,269.350006,256.087402,3235336
2019-05-23,273.000000,277.000000,271.000000,273.850006,260.365784,1602734
2019-05-24,273.100006,280.350006,269.799988,277.549988,263.883636,2466673
2019-05-27,280.350006,282.850006,276.450012,279.549988,265.785126,1662490
2019-05-28,280.000000,280.950012,267.000000,269.000000,255.754623,5400573
2019-05-29,269.899994,278.299988,267.200012,275.700012,262.124725,4588858
2019-05-30,276.399994,276.700012,271.100006,271.899994,258.511810,1372537
2019-05-31,274.000000,275.350006,267.350006,269.000000,255.754623,2066116
2019-06-03,273.000000,276.000000,267.399994,268.750000,255.516907,2587599
2019-06-04,268.850006,275.000000,268.549988,274.000000,260.508423,2551900
2019-06-06,274.250000,275.899994,268.799988,273.500000,260.033020,2900691
2019-06-07,274.500000,282.899994,271.799988,279.649994,265.880219,3356328
2019-06-10,281.549988,288.500000,280.000000,281.950012,268.066986,3384305
2019-06-11,283.600006,288.500000,279.100006,283.149994,269.207855,2412856
2019-06-12,282.000000,282.399994,272.049988,273.250000,259.795319,2151888
2019-06-13,274.049988,274.549988,269.149994,271.350006,257.988922,1588110
2019-06-14,270.649994,276.000000,270.100006,275.049988,261.506714,1801435
2019-06-17,274.500000,280.000000,270.799988,272.149994,258.749481,2898233
2019-06-18,272.500000,273.149994,265.149994,270.100006,256.800446,1356266
2019-06-19,269.399994,273.000000,267.000000,272.100006,258.701965,1549176
2019-06-20,269.149994,280.250000,269.149994,279.049988,265.309753,1333171
2019-06-21,276.399994,278.049988,271.399994,275.350006,261.791931,2133362
2019-06-24,275.000000,275.950012,271.500000,272.799988,259.367493,581858
2019-06-25,272.000000,272.549988,266.000000,269.799988,256.515198,2009198
2019-06-26,269.000000,272.000000,267.500000,271.200012,257.846283,1494735
2019-06-27,272.500000,278.450012,271.549988,274.799988,261.268982,4700008
2019-06-28,274.899994,274.899994,265.899994,267.049988,253.900589,3262265
2019-07-01,269.000000,269.000000,263.549988,265.649994,252.569565,1697283
2019-07-02,267.000000,267.649994,264.149994,265.899994,252.807220,1048924
2019-07-03,266.100006,266.750000,261.399994,265.649994,252.569565,1521436
2019-07-04,266.250000,266.500000,261.750000,263.100006,250.145126,1645218
2019-07-05,263.200012,268.850006,259.200012,261.000000,248.148529,2412436
2019-07-08,262.000000,265.000000,261.200012,262.500000,249.574661,2642383
2019-07-09,261.250000,261.500000,256.049988,260.700012,247.863327,1181573
2019-07-10,260.100006,260.950012,258.149994,259.950012,247.150238,1725974
2019-07-11,255.050003,265.799988,255.000000,264.899994,251.856476,2562327
2019-07-12,264.000000,268.450012,262.000000,262.950012,250.002533,1566615
2019-07-15,262.700012,263.600006,261.250000,262.250000,249.336975,2159610
2019-07-16,261.600006,264.700012,261.299988,263.700012,250.715591,837648
2019-07-17,263.000000,265.899994,262.000000,264.000000,251.000809,894401
2019-07-18,264.000000,264.750000,261.500000,263.149994,250.192657,1411051
2019-07-19,264.000000,266.850006,257.200012,259.500000,246.722397,1446163
2019-07-22,259.600006,268.299988,258.549988,264.049988,251.048355,2207103
2019-07-23,262.000000,265.600006,258.049988,261.799988,248.909134,1800133
2019-07-24,261.299988,266.700012,260.600006,264.149994,251.143402,2286092
2019-07-25,269.600006,279.850006,259.299988,261.899994,249.004181,8454229
2019-07-26,263.950012,271.799988,263.100006,270.200012,256.895538,1960464
2019-07-29,269.500000,270.049988,255.050003,256.500000,243.870087,2740198
2019-07-30,257.000000,259.500000,245.100006,249.550003,237.262314,2919377
