Date,Open,High,Low,Close,Adj Close,Volume
2018-04-12,1068.000000,1068.150024,1059.550049,1064.449951,1048.266357,956526
2018-04-13,1064.250000,1074.000000,1060.000000,1063.650024,1047.478516,620868
2018-04-16,1057.000000,1097.300049,1056.949951,1092.400024,1075.791382,805704
2018-04-17,1095.000000,1099.000000,1077.099976,1094.750000,1078.105591,469533
2018-04-18,1096.099976,1100.500000,1087.150024,1092.849976,1076.234497,557999
2018-04-19,1094.000000,1115.000000,1092.750000,1104.150024,1087.362793,1114237
2018-04-20,1100.699951,1109.550049,1085.000000,1100.800049,1084.063721,353978
2018-04-23,1102.800049,1106.050049,1082.000000,1085.099976,1068.602295,674389
2018-04-24,1090.099976,1097.650024,1078.949951,1080.400024,1063.973755,578122
2018-04-25,1077.500000,1083.949951,1049.000000,1062.349976,1046.198242,1542093
2018-04-26,1065.900024,1074.900024,1054.000000,1069.199951,1052.944092,716698
2018-04-27,1073.500000,1089.000000,1069.199951,1086.800049,1070.276611,834828
2018-04-30,1086.849976,1100.000000,1083.050049,1093.699951,1077.071533,406941
2018-05-02,1099.000000,1114.900024,1089.599976,1095.750000,1079.090454,2651627
2018-05-03,1098.900024,1106.500000,1078.500000,1087.500000,1070.965942,738668
2018-05-04,1089.000000,1089.000000,1069.300049,1073.900024,1057.572632,581931
2018-05-07,1077.900024,1082.400024,1064.000000,1077.000000,1060.625610,805444
2018-05-08,1079.699951,1104.949951,1075.500000,1092.599976,1075.988281,925692
2018-05-09,1086.199951,1097.800049,1081.599976,1094.949951,1078.302612,300503
2018-05-10,1085.099976,1099.500000,1075.300049,1093.050049,1076.431519,934427
2018-05-11,1096.199951,1108.849976,1082.400024,1100.750000,1084.014404,1042546
2018-05-14,1101.050049,1106.900024,1090.849976,1100.099976,1083.374268,962594
2018-05-15,1100.000000,1103.900024,1083.650024,1089.449951,1072.886230,1196087
2018-05-16,1080.099976,1089.000000,1071.000000,1082.400024,1065.943481,455148
2018-05-17,1082.400024,1096.150024,1076.500000,1083.199951,1066.731201,837432
2018-05-18,1083.000000,1091.250000,1058.000000,1062.849976,1046.690674,768391
2018-05-21,1061.400024,1071.349976,1030.050049,1035.849976,1020.101135,937826
2018-05-22,1035.500000,1042.500000,1011.000000,1039.500000,1023.695740,636033
2018-05-23,1045.000000,1059.000000,1027.050049,1047.349976,1031.426392,1844041
2018-05-24,1048.000000,1054.900024,995.500000,1021.700012,1006.166260,1015243
2018-05-25,1026.000000,1037.699951,1007.250000,1030.650024,1014.980225,1022036
2018-05-28,1041.000000,1070.000000,1022.000000,1060.349976,1044.228638,622989
2018-05-29,1064.900024,1076.000000,1050.400024,1057.800049,1041.717407,672245
2018-05-30,1046.099976,1058.349976,1034.199951,1041.500000,1025.665283,728869
2018-05-31,1042.900024,1093.599976,1029.050049,1039.800049,1023.991089,1436944
2018-06-01,1044.900024,1048.550049,1021.049988,1028.699951,1013.059814,910185
2018-06-04,1030.000000,1045.250000,1015.400024,1034.849976,1019.116333,835325
2018-06-05,1033.000000,1033.949951,1013.450012,1024.250000,1008.677490,670548
2018-06-06,1023.000000,1042.650024,1012.450012,1034.099976,1018.377686,595318
2018-06-07,1039.000000,1057.000000,1037.050049,1043.599976,1027.733276,594683
2018-06-08,1040.000000,1040.000000,1024.000000,1028.599976,1012.961365,808741
2018-06-11,1030.250000,1060.000000,1026.800049,1049.099976,1033.149780,416553
2018-06-12,1052.800049,1054.000000,1032.000000,1038.800049,1023.006348,564270
2018-06-13,1038.900024,1043.400024,1031.500000,1037.000000,1021.233704,421332
2018-06-14,1035.900024,1049.000000,1031.349976,1036.199951,1020.445801,598053
2018-06-15,1024.000000,1034.900024,1018.500000,1031.800049,1016.112793,641700
2018-06-18,1034.849976,1035.000000,1016.049988,1020.099976,1004.590576,544263
2018-06-19,1016.000000,1016.000000,1000.200012,1010.099976,994.742615,946424
2018-06-20,1015.900024,1023.400024,1004.000000,1017.299988,1001.833130,870965
2018-06-21,1017.000000,1019.000000,1007.000000,1011.950012,996.564575,587811
2018-06-22,1009.950012,1015.000000,991.900024,1010.400024,995.038147,706320
2018-06-25,1012.250000,1020.549988,1002.000000,1006.549988,991.246643,744023
2018-06-26,1000.599976,1039.900024,995.299988,1036.699951,1020.938171,819530
2018-06-27,1031.099976,1035.000000,1021.500000,1025.750000,1010.154724,1050865
2018-06-28,1015.900024,1021.349976,989.200012,1003.599976,988.341431,1690666
2018-06-29,1009.799988,1015.000000,997.200012,1006.849976,991.541992,594871
2018-07-02,1004.000000,1008.000000,982.049988,987.299988,972.289307,495288
2018-07-03,981.000000,992.750000,964.049988,985.849976,970.861328,534138
2018-07-04,985.000000,985.500000,961.349976,965.450012,950.771484,905422
2018-07-05,965.900024,974.200012,952.049988,968.599976,953.873596,1556817
2018-07-06,971.900024,993.900024,964.900024,988.549988,973.520264,796997
2018-07-09,991.500000,994.900024,979.500000,984.049988,969.088684,880053
2018-07-10,989.799988,999.000000,977.549988,990.650024,975.588379,831283
2018-07-11,985.400024,990.000000,974.099976,978.799988,963.918518,539475
2018-07-12,981.599976,985.000000,956.000000,960.200012,945.601318,786923
2018-07-13,961.400024,966.000000,931.700012,935.349976,921.129089,1113477
2018-07-16,937.000000,937.650024,914.200012,928.700012,914.580261,600048
2018-07-17,923.000000,948.799988,919.150024,940.750000,926.447021,666308
2018-07-18,943.900024,953.000000,933.250000,943.599976,929.253662,663536
2018-07-19,941.250000,946.799988,925.549988,935.750000,921.523010,594073
2018-07-20,937.099976,944.799988,927.900024,939.099976,924.822144,471589
2018-07-23,939.000000,955.000000,916.000000,921.400024,907.391235,1153077
2018-07-24,922.950012,1002.000000,922.950012,999.549988,984.353027,3278657
2018-07-25,992.500000,1005.950012,968.599976,985.799988,970.812073,1034307
2018-07-26,985.799988,1030.000000,980.000000,1024.199951,1008.628235,2248624
2018-07-27,1018.099976,1030.000000,1000.000000,1025.449951,1009.859253,651826
2018-07-30,1020.250000,1026.849976,1006.099976,1020.799988,1005.279968,718797
2018-07-31,1015.000000,1040.500000,1011.200012,1025.199951,1009.613037,717202
2018-08-01,1025.000000,1037.000000,1017.049988,1030.349976,1014.684753,586230
2018-08-02,1027.000000,1028.000000,1000.650024,1014.200012,998.780334,644959
2018-08-03,1015.900024,1017.950012,1002.000000,1006.200012,990.901917,751036
2018-08-06,1011.799988,1015.000000,992.000000,999.400024,984.205322,624431
2018-08-07,1004.500000,1035.000000,999.650024,1018.849976,1003.359558,1091883
2018-08-08,1024.699951,1026.900024,1004.750000,1009.099976,993.757874,599294
2018-08-09,1014.000000,1015.099976,992.049988,997.349976,982.186462,673431
2018-08-10,997.349976,997.900024,967.049988,971.349976,956.581787,939025
2018-08-13,968.799988,998.000000,957.549988,986.849976,971.846130,1096023
2018-08-14,993.799988,1004.000000,972.099976,986.599976,971.599915,3353226
2018-08-16,986.650024,1009.950012,981.750000,999.450012,984.254578,3101487
2018-08-17,1005.000000,1048.650024,1001.000000,1045.849976,1029.949097,2665575
2018-08-20,1045.000000,1050.000000,1033.000000,1039.849976,1024.040283,1481459
2018-08-21,1043.000000,1070.000000,1028.000000,1065.400024,1049.201904,1750197
2018-08-23,1068.050049,1068.050049,1040.000000,1045.550049,1029.653687,931698
2018-08-24,1044.000000,1068.000000,1033.000000,1060.300049,1044.179443,1694084
2018-08-27,1063.099976,1093.000000,1063.099976,1078.449951,1062.053467,2002068
2018-08-28,1079.900024,1088.750000,1063.300049,1072.099976,1055.799927,690805
2018-08-29,1067.949951,1092.750000,1065.599976,1075.000000,1058.655884,1038667
2018-08-30,1075.000000,1080.800049,1063.400024,1074.000000,1057.671143,1530536
2018-08-31,1066.500000,1077.000000,1059.000000,1067.500000,1057.374023,1380945
2018-09-03,1078.000000,1078.000000,1054.000000,1065.949951,1055.838623,907185
2018-09-04,1062.000000,1062.900024,1017.299988,1023.150024,1013.444702,874011
2018-09-05,1023.849976,1031.849976,1008.500000,1028.099976,1018.347717,692839
2018-09-06,1030.000000,1038.750000,1017.200012,1030.900024,1021.121216,542542
2018-09-07,1032.699951,1035.449951,1015.500000,1025.349976,1015.623779,410461
2018-09-10,1024.800049,1032.250000,1006.200012,1016.049988,1006.412048,584353
2018-09-11,1022.500000,1025.050049,993.799988,1003.950012,994.426819,1148975
2018-09-12,1014.799988,1030.800049,996.200012,1019.599976,1009.928345,998093
2018-09-14,1025.000000,1066.550049,1024.099976,1063.699951,1053.609985,1041898
2018-09-17,1053.099976,1079.199951,1044.000000,1065.199951,1055.095703,742265
2018-09-18,1066.500000,1074.000000,1054.050049,1066.849976,1056.730103,1274920
2018-09-19,1061.599976,1077.000000,1052.000000,1068.199951,1058.067261,1138044
2018-09-21,1071.500000,1082.000000,998.000000,1051.150024,1041.179077,1442580
2018-09-24,1051.150024,1052.000000,1014.250000,1019.450012,1009.779785,775231
2018-09-25,1023.000000,1043.400024,1008.000000,1039.099976,1029.243408,703342
2018-09-26,1042.199951,1050.000000,1033.449951,1044.900024,1034.988403,1239047
2018-09-27,1042.949951,1066.500000,1016.599976,1025.500000,1015.772400,1393785
2018-09-28,1031.000000,1036.500000,1003.400024,1021.500000,1011.810364,1330290
2018-10-01,1021.000000,1023.000000,982.000000,998.700012,989.226624,925736
2018-10-03,993.000000,993.150024,962.299988,969.500000,960.303589,1144829
2018-10-04,958.000000,974.000000,935.099976,959.299988,950.200317,1432583
2018-10-05,960.000000,960.000000,917.049988,922.750000,913.997070,1300211
2018-10-08,916.000000,924.799988,901.000000,921.049988,912.313171,1138491
2018-10-09,933.900024,933.900024,875.750000,902.049988,893.493408,1500498
2018-10-10,902.000000,915.000000,893.150024,909.650024,901.021362,687920
2018-10-11,889.000000,889.000000,860.000000,878.349976,870.018188,1642107
2018-10-12,892.400024,901.000000,879.049988,895.099976,886.609314,1357907
2018-10-15,897.000000,903.799988,881.299988,897.900024,889.382813,690343
2018-10-16,898.700012,912.000000,895.500000,905.500000,896.910706,1003774
2018-10-17,915.599976,915.599976,878.849976,881.950012,873.584106,529956
2018-10-19,877.400024,888.950012,866.700012,874.750000,866.452393,544709
2018-10-22,882.599976,885.299988,852.000000,857.349976,849.217407,682522
2018-10-23,847.000000,863.900024,819.099976,825.950012,818.115295,1277735
2018-10-24,835.000000,840.250000,797.000000,809.000000,801.326050,1780002
2018-10-25,800.400024,800.400024,779.000000,784.700012,777.256592,2025198
2018-10-26,786.500000,786.500000,756.000000,759.049988,751.849854,2634654
2018-10-29,763.700012,788.500000,763.700012,782.450012,775.027893,3030820
2018-10-30,784.700012,809.450012,784.650024,804.750000,797.116394,2886771
2018-10-31,805.900024,838.900024,787.000000,833.549988,825.643188,2355534
2018-11-01,839.950012,856.000000,820.150024,845.450012,837.430298,1057055
2018-11-02,856.900024,863.000000,841.250000,847.599976,839.559875,2491268
2018-11-05,846.000000,857.000000,840.299988,853.349976,845.255310,1310442
2018-11-06,856.750000,862.000000,842.400024,851.000000,842.927673,507408
2018-11-07,860.000000,860.700012,852.650024,858.250000,850.108887,72522
2018-11-09,859.799988,870.000000,854.299988,868.000000,859.766418,619765
2018-11-12,868.000000,874.400024,849.000000,860.799988,852.634705,1108987
2018-11-13,861.599976,880.049988,856.900024,876.250000,867.938110,1343963
2018-11-14,881.000000,891.700012,868.000000,876.349976,868.037170,1144940
2018-11-15,855.000000,855.000000,795.200012,808.700012,801.028931,4467572
2018-11-16,816.000000,837.700012,810.000000,831.900024,824.008850,3780986
2018-11-19,836.000000,861.750000,830.000000,849.400024,841.342834,3349333
2018-11-20,847.700012,863.000000,832.299988,837.950012,830.001465,1645503
2018-11-21,845.000000,868.250000,841.000000,863.750000,855.556702,926544
2018-11-22,865.000000,865.849976,840.599976,843.349976,835.350220,636114
2018-11-26,847.000000,850.599976,831.099976,845.349976,837.331238,853656
2018-11-27,844.000000,862.500000,839.650024,860.599976,852.436584,745026
2018-11-28,862.000000,865.000000,834.000000,840.799988,832.824402,996661
2018-11-29,843.000000,857.000000,837.400024,851.900024,843.819153,1440038
2018-11-30,855.000000,872.750000,850.799988,866.250000,858.033020,1744863
2018-12-03,869.700012,883.000000,857.500000,864.549988,856.349121,1039852
2018-12-04,867.700012,870.200012,842.349976,845.700012,837.677917,650992
2018-12-05,843.200012,843.200012,816.250000,826.000000,818.164795,1206275
2018-12-06,822.000000,826.049988,792.549988,795.000000,787.458862,1759719
2018-12-07,802.000000,809.000000,793.099976,802.299988,794.689575,892722
2018-12-10,790.000000,796.200012,778.000000,790.400024,782.902527,592908
2018-12-11,784.000000,804.950012,775.000000,800.500000,792.906677,987949
2018-12-12,805.000000,816.000000,797.299988,811.549988,803.851868,1230426
2018-12-13,819.000000,837.900024,815.599976,829.400024,821.532593,1178039
2018-12-14,850.000000,852.750000,835.500000,847.200012,839.163696,1760542
2018-12-17,846.250000,857.750000,842.299988,846.299988,838.272217,783204
2018-12-18,845.700012,857.599976,832.650024,854.299988,846.196350,618217
2018-12-19,859.000000,876.000000,851.150024,854.900024,846.790710,1531370
2018-12-20,847.599976,856.049988,826.299988,828.500000,820.641052,2492060
2018-12-21,831.000000,834.799988,813.099976,816.400024,808.655884,2410103
2018-12-24,810.250000,828.650024,804.150024,808.150024,800.484131,1303555
2018-12-26,808.000000,822.250000,795.099976,819.250000,811.478821,1074004
2018-12-27,828.000000,828.000000,810.799988,813.750000,806.031006,1133383
2018-12-28,814.900024,827.950012,814.900024,824.599976,816.778076,927588
2018-12-31,830.000000,834.150024,823.000000,825.599976,817.768555,654406
2019-01-01,827.500000,834.750000,823.500000,833.500000,825.593628,463290
2019-01-02,829.900024,838.000000,812.750000,815.500000,807.764404,821812
2019-01-03,818.000000,819.000000,798.000000,799.700012,792.114258,959578
2019-01-04,802.099976,810.799988,793.000000,806.150024,798.503113,1069003
2019-01-07,810.200012,824.799988,808.000000,820.650024,812.865540,1071590
2019-01-08,820.000000,839.450012,811.299988,836.599976,828.664246,1023730
2019-01-09,840.000000,844.299988,826.500000,835.299988,827.376587,4005124
2019-01-10,834.599976,837.450012,819.000000,820.200012,812.419800,819813
2019-01-11,822.500000,832.650024,811.799988,814.250000,806.526245,1217852
2019-01-14,815.000000,818.000000,807.000000,813.700012,805.981506,734030
2019-01-15,815.900024,821.849976,802.700012,815.500000,807.764404,2626359
2019-01-16,820.799988,841.450012,820.799988,826.299988,818.461914,1926154
2019-01-17,831.450012,839.400024,821.000000,828.099976,820.244873,997585
2019-01-18,828.900024,834.549988,818.200012,824.950012,817.124756,959572
2019-01-21,828.000000,828.000000,811.950012,815.650024,807.913025,506429
2019-01-22,812.000000,812.700012,800.200012,804.349976,796.720154,756105
2019-01-23,805.599976,806.500000,777.000000,782.150024,774.730774,1572530
2019-01-24,782.000000,793.000000,778.000000,785.799988,778.346130,1009447
2019-01-25,786.900024,794.599976,757.049988,759.599976,752.394592,991355
2019-01-28,763.000000,763.000000,727.200012,732.799988,725.848877,1265661
2019-01-29,722.000000,743.599976,722.000000,733.500000,726.542236,991737
2019-01-30,739.000000,741.000000,718.000000,725.000000,718.122864,1472628
2019-01-31,730.000000,733.450012,714.500000,721.000000,714.160767,2616247
2019-02-01,724.049988,729.599976,708.849976,718.950012,712.130249,1307460
2019-02-04,719.599976,719.849976,701.000000,706.750000,700.045959,1007710
2019-02-05,706.799988,714.000000,698.000000,703.950012,697.272522,1169479
2019-02-06,705.049988,739.849976,705.049988,733.500000,726.542236,1587847
2019-02-07,738.049988,756.799988,730.900024,752.750000,745.609619,2848786
2019-02-08,760.000000,764.049988,708.400024,717.950012,711.139709,3991393
2019-02-11,710.299988,724.000000,704.349976,716.650024,709.852112,1181227
2019-02-12,717.000000,727.900024,710.000000,718.849976,712.031189,1187659
2019-02-14,714.000000,723.500000,710.099976,718.900024,712.080750,669502
2019-02-15,721.500000,722.349976,689.099976,706.750000,700.045959,1358479
2019-02-18,711.950012,711.950012,693.799988,699.849976,693.211365,1158588
2019-02-19,702.500000,724.000000,697.200012,718.349976,711.535889,1770799
2019-02-20,721.299988,733.500000,721.299988,730.700012,723.768799,1109901
2019-02-21,726.299988,751.650024,725.049988,747.799988,740.706543,1721402
2019-02-22,747.000000,762.000000,742.049988,758.700012,751.503174,1523930
2019-02-25,762.000000,781.500000,750.000000,778.650024,771.263977,1901398
2019-02-26,774.000000,785.650024,762.599976,781.000000,773.591675,1452437
2019-02-27,782.950012,796.900024,776.299988,782.400024,774.978394,1235553
2019-02-28,788.900024,790.500000,773.500000,777.049988,769.679138,1294690
2019-03-01,780.500000,794.599976,778.049988,791.750000,784.239685,1158050
2019-03-05,791.500000,813.450012,789.450012,810.150024,802.465149,1238834
2019-03-06,818.900024,822.200012,804.500000,820.099976,812.320740,1119970
2019-03-07,821.000000,824.349976,808.500000,810.200012,802.514709,1121059
2019-03-08,810.250000,812.349976,797.299988,807.049988,799.394531,1267215
2019-03-11,809.000000,831.950012,808.250000,827.500000,819.650574,1243742
2019-03-12,831.900024,838.599976,826.200012,830.799988,822.919250,1272425
2019-03-13,832.000000,834.200012,821.000000,823.150024,815.341858,605280
2019-03-14,823.150024,837.400024,808.500000,832.900024,824.999390,1064493
2019-03-15,838.099976,845.799988,824.049988,829.849976,821.978271,1750118
2019-03-18,816.500000,823.500000,806.099976,818.549988,810.785461,2084748
2019-03-19,820.000000,832.799988,815.099976,822.299988,814.499878,1404225
2019-03-20,827.000000,829.099976,811.650024,817.650024,809.894043,1412859
2019-03-22,821.000000,829.000000,814.599976,820.099976,812.320740,1683565
2019-03-25,815.000000,817.000000,808.000000,815.400024,807.665344,985371
2019-03-26,820.000000,838.799988,816.099976,836.700012,828.763306,1077359
2019-03-27,843.000000,844.400024,825.000000,828.599976,820.740112,1135187
2019-03-28,828.599976,841.450012,823.700012,830.150024,822.275452,1010951
2019-04-01,867.650024,871.000000,851.750000,857.349976,849.217407,1722012
2019-04-02,857.349976,859.599976,837.500000,845.650024,837.628418,1290864
2019-04-03,847.150024,852.099976,828.000000,831.700012,823.810730,1015377
2019-04-04,834.200012,840.700012,825.400024,834.900024,826.980408,1220209
2019-04-05,835.000000,852.900024,828.849976,848.950012,840.897095,2003216
2019-04-08,855.000000,858.200012,837.000000,840.450012,832.477722,905102
2019-04-09,837.000000,849.099976,829.000000,846.000000,837.975098,679796
2019-04-10,839.000000,853.750000,838.250000,847.299988,839.262756,874178
2019-04-11,848.000000,853.000000,843.349976,848.750000,840.698975,1059178
2019-04-12,852.450012,860.849976,840.200012,853.450012,845.354431,1368130
2019-04-15,853.500000,869.000000,852.650024,866.000000,857.785339,955859
2019-04-16,869.900024,885.000000,866.049988,883.549988,875.168884,1633282
2019-04-18,887.400024,887.900024,861.599976,867.250000,859.023499,1047651
2019-04-22,866.500000,871.400024,855.099976,863.900024,855.705322,871986
2019-04-23,864.000000,873.799988,856.299988,869.450012,861.202637,1220925
2019-04-24,867.500000,887.000000,849.599976,880.549988,872.197327,1831558
2019-04-25,876.099976,940.000000,876.099976,924.799988,916.027588,7135560
2019-04-26,926.450012,934.000000,898.099976,913.450012,904.785278,2545038
2019-04-30,918.000000,923.799988,896.750000,901.200012,892.651489,1444739
2019-05-02,900.000000,907.150024,891.349976,899.299988,890.769470,1021401
2019-05-03,900.000000,909.950012,881.549988,898.650024,890.125671,1083056
2019-05-06,888.750000,898.500000,885.349976,896.549988,888.045593,872860
2019-05-07,900.000000,906.900024,865.500000,872.349976,864.075134,1375348
2019-05-08,874.799988,879.799988,862.000000,870.950012,862.688416,1170460
2019-05-09,864.000000,873.000000,857.049988,869.000000,860.756897,854077
2019-05-10,874.950012,875.000000,853.299988,857.599976,849.465027,633012
2019-05-13,854.299988,854.400024,833.349976,837.950012,830.001465,652682
2019-05-14,840.150024,851.250000,817.700012,845.549988,837.529358,1341517
2019-05-15,846.000000,847.000000,810.099976,814.799988,807.071045,1299508
2019-05-16,815.000000,826.700012,804.849976,820.099976,812.320740,1463357
2019-05-17,819.000000,833.599976,814.299988,828.950012,821.086853,1774033
2019-05-20,843.000000,894.000000,843.000000,890.299988,881.854858,1949145
2019-05-21,902.700012,902.700012,862.000000,865.599976,857.389160,1265452
2019-05-22,868.599976,868.599976,849.000000,857.349976,849.217407,1361942
2019-05-23,872.000000,905.700012,861.549988,886.549988,878.140442,3420575
2019-05-24,892.049988,914.549988,878.000000,910.049988,901.417480,2194830
2019-05-27,905.000000,959.799988,896.549988,935.299988,926.427979,3423163
2019-05-28,938.000000,938.000000,907.750000,910.950012,902.309021,5213864
2019-05-29,911.000000,915.500000,901.549988,910.500000,901.863220,1351790
2019-05-30,912.000000,919.799988,898.700012,911.450012,902.804260,2245342
2019-05-31,912.500000,913.000000,878.799988,886.099976,877.694702,2989460
2019-06-03,890.099976,896.900024,885.000000,895.049988,886.559814,1327630
2019-06-04,890.000000,903.900024,883.299988,886.500000,878.090881,997897
2019-06-06,889.900024,889.900024,852.349976,869.549988,861.301697,2884482
2019-06-07,872.000000,877.349976,856.950012,871.450012,863.183655,1244825
2019-06-10,876.799988,884.450012,864.849976,880.950012,872.593567,1270546
2019-06-11,884.950012,895.799988,876.500000,890.099976,881.656738,1278396
2019-06-12,886.000000,895.950012,877.299988,888.299988,879.873840,821912
2019-06-13,884.000000,907.500000,869.700012,904.599976,896.019165,1516431
2019-06-14,904.000000,906.599976,892.900024,899.000000,890.472351,1850574
2019-06-17,897.099976,900.000000,873.799988,879.349976,871.008728,1482691
2019-06-18,878.000000,883.900024,866.000000,879.650024,871.305908,886413
2019-06-19,883.000000,888.400024,872.849976,882.049988,873.683105,954317
2019-06-20,876.150024,905.599976,870.000000,900.799988,892.255249,1415049
2019-06-21,896.049988,913.799988,893.750000,897.750000,889.234192,1827826
2019-06-24,900.599976,909.299988,880.000000,886.650024,878.239502,1069347
2019-06-25,886.549988,906.450012,877.049988,902.150024,893.592468,1020230
2019-06-26,897.099976,920.000000,897.099976,919.150024,910.431213,1829768
2019-06-27,924.950012,937.799988,916.049988,921.799988,913.056030,2075769
2019-06-28,924.799988,927.400024,905.000000,914.099976,905.429077,1678795
2019-07-01,919.500000,926.000000,905.450012,920.000000,911.273132,832301
2019-07-02,923.000000,929.799988,915.349976,919.799988,911.075012,1027807
2019-07-03,924.000000,934.000000,920.599976,927.900024,919.098206,1449541
2019-07-04,930.099976,945.799988,925.599976,941.599976,932.668213,1405857
