Date,Open,High,Low,Close,Adj Close,Volume
2019-07-31,382.500000,391.899994,357.450012,361.600006,361.600006,14884681
2019-08-01,357.000000,361.000000,335.600006,346.850006,346.850006,18541033
2019-08-02,346.000000,353.100006,340.000000,341.500000,341.500000,9741289
2019-08-05,340.450012,341.500000,325.250000,330.950012,330.950012,9700604
2019-08-06,328.000000,330.000000,304.700012,312.450012,312.450012,19901832
2019-08-07,313.049988,340.750000,313.049988,327.899994,327.899994,21918018
2019-08-08,322.000000,334.799988,320.200012,331.450012,331.450012,9559063
2019-08-09,333.000000,338.799988,324.299988,328.100006,328.100006,8625986
2019-08-13,328.700012,337.500000,325.799988,327.299988,327.299988,8077371
2019-08-14,331.149994,346.899994,331.149994,341.600006,341.600006,8277699
2019-08-16,343.700012,347.799988,336.299988,346.600006,346.600006,5719534
2019-08-19,345.549988,351.850006,342.649994,348.049988,348.049988,6986559
2019-08-20,349.500000,354.850006,346.549988,350.850006,350.850006,5975057
2019-08-21,350.000000,351.750000,342.549988,344.200012,344.200012,4703700
2019-08-22,342.149994,343.899994,323.200012,328.950012,328.950012,5478339
2019-08-23,330.000000,354.299988,326.549988,351.149994,351.149994,8092013
2019-08-26,352.000000,369.799988,346.200012,364.899994,364.899994,7275260
2019-08-27,361.000000,367.600006,361.000000,363.750000,363.750000,4847123
2019-08-28,362.000000,369.950012,360.799988,364.200012,364.200012,4279391
2019-08-29,364.200012,367.000000,358.200012,362.100006,362.100006,3030633
2019-08-30,363.600006,376.000000,362.250000,373.100006,373.100006,4850836
2019-09-03,367.649994,369.950012,358.700012,361.000000,361.000000,2968075
2019-09-04,362.000000,366.000000,348.350006,355.500000,355.500000,4848241
2019-09-05,356.500000,363.299988,354.299988,360.799988,360.799988,2699787
2019-09-06,361.750000,366.799988,358.649994,361.250000,361.250000,2378166
2019-09-09,360.100006,367.399994,356.799988,362.950012,362.950012,2156163
2019-09-11,366.399994,367.250000,352.500000,354.450012,354.450012,4379279
2019-09-12,354.750000,358.950012,335.299988,346.399994,346.399994,4778366
2019-09-13,348.850006,352.799988,343.600006,350.500000,350.500000,3330475
2019-09-16,348.399994,356.799988,344.350006,344.950012,344.950012,3921989
2019-09-17,348.000000,348.000000,333.549988,337.350006,337.350006,4239728
2019-09-18,338.149994,342.299988,333.399994,335.399994,335.399994,3322772
2019-09-19,335.000000,335.000000,306.100006,308.850006,308.850006,14628929
2019-09-20,308.000000,316.450012,273.049988,301.399994,301.399994,53252658
2019-09-23,310.000000,312.000000,267.149994,271.600006,271.600006,29747305
2019-09-24,275.399994,286.950012,256.000000,279.000000,279.000000,62278170
2019-09-25,290.000000,294.000000,269.000000,273.450012,273.450012,39978864
2019-09-26,274.700012,289.600006,270.250000,286.700012,286.700012,39001467
2019-09-27,281.000000,289.700012,271.649994,273.549988,273.549988,27027102
2019-09-30,273.000000,275.000000,251.649994,265.500000,265.500000,23045752
2019-10-01,264.500000,271.600006,199.149994,233.149994,233.149994,33544990
2019-10-03,237.000000,257.950012,225.399994,251.550003,251.550003,30258702
2019-10-04,249.000000,253.899994,232.600006,236.850006,236.850006,21327140
2019-10-07,214.250000,256.500000,203.300003,251.500000,251.500000,52976308
2019-10-09,250.000000,258.000000,240.699997,245.949997,245.949997,25509295
2019-10-10,245.550003,248.149994,242.399994,245.000000,245.000000,9050814
2019-10-11,246.550003,249.250000,235.000000,242.500000,242.500000,12400539
2019-10-14,243.000000,247.850006,237.300003,242.899994,242.899994,9279242
2019-10-15,236.899994,253.699997,234.550003,250.699997,250.699997,13377512
2019-10-16,251.350006,267.500000,250.250000,259.649994,259.649994,19213679
2019-10-17,260.600006,274.000000,255.800003,264.450012,264.450012,36055426
2019-10-18,248.300003,262.750000,239.550003,250.199997,250.199997,52011333
2019-10-22,250.199997,255.000000,247.100006,250.449997,250.449997,16599201
2019-10-23,253.000000,253.300003,240.050003,242.100006,242.100006,11827523
2019-10-24,245.000000,245.500000,236.300003,237.699997,237.699997,9431942
2019-10-25,239.000000,243.850006,233.300003,239.699997,239.699997,12497867
2019-10-27,null,null,null,null,null,null
2019-10-29,240.000000,241.300003,235.300003,236.600006,236.600006,11536048
2019-10-30,240.000000,245.899994,234.000000,235.149994,235.149994,15183348
2019-10-31,236.000000,264.049988,234.649994,260.600006,260.600006,28812635
2019-11-01,261.750000,314.500000,261.049988,309.500000,309.500000,61798777
2019-11-04,300.950012,307.649994,290.000000,296.100006,296.100006,31754992
2019-11-05,296.100006,299.649994,281.600006,286.149994,286.149994,15365133
2019-11-06,285.149994,303.899994,282.750000,285.799988,285.799988,28483062
2019-11-07,288.000000,292.450012,282.200012,285.750000,285.750000,10964624
2019-11-08,287.000000,295.000000,284.500000,287.500000,287.500000,10777211
2019-11-11,289.250000,307.899994,285.450012,305.399994,305.399994,20972910
2019-11-13,302.299988,302.299988,290.000000,290.549988,290.549988,18302144
2019-11-14,292.350006,295.700012,281.000000,282.000000,282.000000,12868799
2019-11-15,284.549988,293.299988,278.299988,287.899994,287.899994,11986311
2019-11-18,292.950012,298.299988,287.500000,294.149994,294.149994,8332827
2019-11-19,293.750000,293.750000,282.500000,285.850006,285.850006,11267424
2019-11-20,290.000000,310.000000,282.649994,307.000000,307.000000,32195266
2019-11-21,337.700012,364.000000,320.200012,345.149994,345.149994,100218862
2019-11-22,344.000000,362.799988,334.600006,358.100006,358.100006,62126781
2019-11-25,353.950012,354.899994,338.049988,343.799988,343.799988,24057077
2019-11-26,341.000000,343.000000,312.399994,319.700012,319.700012,65151467
2019-11-27,315.000000,329.899994,311.399994,319.500000,319.500000,38703704
2019-11-28,315.000000,327.350006,302.200012,311.000000,311.000000,55851231
2019-11-29,315.000000,324.000000,284.250000,293.049988,293.049988,35061676
2019-12-02,291.000000,307.000000,284.200012,292.799988,292.799988,34042733
2019-12-03,297.000000,299.000000,271.100006,279.899994,279.899994,28025661
2019-12-04,280.000000,287.000000,276.000000,281.350006,281.350006,24045142
2019-12-05,286.049988,302.299988,283.399994,300.049988,300.049988,49260051
2019-12-06,298.000000,302.399994,283.399994,287.700012,287.700012,29245323
2019-12-09,289.000000,297.000000,283.200012,284.149994,284.149994,20169323
2019-12-10,285.850006,288.100006,268.899994,270.950012,270.950012,25667054
2019-12-11,272.500000,285.799988,269.149994,283.450012,283.450012,28858296
2019-12-12,283.450012,286.750000,277.200012,284.299988,284.299988,15359473
2019-12-13,283.000000,286.250000,278.000000,279.700012,279.700012,12476782
2019-12-16,283.000000,283.000000,276.750000,278.250000,278.250000,8518794
2019-12-17,279.500000,286.600006,278.250000,279.750000,279.750000,15385576
2019-12-18,280.100006,281.399994,274.100006,279.500000,279.500000,11256891
2019-12-19,281.149994,282.299988,277.250000,279.750000,279.750000,8292661
2019-12-20,281.899994,287.950012,279.799988,284.049988,284.049988,24912419
2019-12-23,285.000000,296.399994,283.600006,294.799988,294.799988,20771744
2019-12-24,294.299988,303.250000,293.450012,297.250000,297.250000,21072703
2019-12-26,297.700012,299.000000,291.100006,297.299988,297.299988,15749313
2019-12-27,297.299988,304.899994,296.149994,299.000000,299.000000,12450895
2019-12-30,297.850006,304.500000,295.500000,302.799988,302.799988,8044851
