Date,Open,High,Low,Close,Adj Close,Volume
2018-04-03,1836.000000,1846.550049,1815.599976,1825.699951,1741.491455,1950749
2018-04-04,1830.699951,1831.800049,1792.000000,1803.300049,1720.124878,2268911
2018-04-05,1821.000000,1830.000000,1812.199951,1824.449951,1740.299072,3549233
2018-04-06,1827.000000,1837.800049,1820.599976,1829.000000,1744.639160,3260963
2018-04-09,1834.849976,1847.000000,1825.000000,1836.699951,1751.984131,1480293
2018-04-10,1848.000000,1851.650024,1815.099976,1817.500000,1733.669678,1673162
2018-04-11,1823.500000,1827.800049,1802.599976,1812.400024,1728.805054,1917617
2018-04-12,1808.449951,1830.550049,1806.000000,1829.050049,1744.687134,1296216
2018-04-13,1834.000000,1842.849976,1822.599976,1840.599976,1755.704346,1849910
2018-04-16,1833.000000,1873.000000,1832.199951,1870.449951,1784.177612,2555945
2018-04-17,1875.000000,1896.650024,1862.199951,1889.699951,1802.539673,2842835
2018-04-18,1897.699951,1898.000000,1871.099976,1877.699951,1791.093140,1690874
2018-04-19,1883.000000,1887.050049,1851.650024,1858.650024,1772.921753,1655535
2018-04-20,1863.000000,1873.000000,1832.500000,1834.150024,1749.551758,2627245
2018-04-23,1849.000000,1849.000000,1828.599976,1830.849976,1746.403931,2514450
2018-04-24,1836.900024,1867.500000,1834.500000,1859.550049,1773.780273,2381491
2018-04-25,1858.000000,1858.000000,1840.000000,1849.500000,1764.193848,1299220
2018-04-26,1853.000000,1857.349976,1841.199951,1850.449951,1765.099854,3349024
2018-04-27,1848.099976,1859.349976,1840.000000,1853.750000,1768.247803,3005770
2018-04-30,1864.000000,1891.550049,1862.550049,1883.250000,1796.387085,3343611
2018-05-02,1897.000000,1912.500000,1871.349976,1910.599976,1822.475586,4812147
2018-05-03,1908.000000,1931.650024,1906.750000,1922.699951,1834.017456,4558083
2018-05-04,1929.000000,1933.800049,1904.199951,1910.349976,1822.237183,1990972
2018-05-07,1914.000000,1922.099976,1901.250000,1918.699951,1830.201904,2389766
2018-05-08,1920.099976,1920.099976,1895.599976,1903.349976,1815.559937,2124127
2018-05-09,1893.150024,1905.400024,1882.300049,1897.650024,1810.123047,1669898
2018-05-10,1908.000000,1909.949951,1890.449951,1894.300049,1806.927490,1153192
2018-05-11,1901.000000,1921.699951,1901.000000,1919.800049,1831.251343,948291
2018-05-14,1919.800049,1936.900024,1919.800049,1930.599976,1841.552979,1936219
2018-05-15,1936.500000,1941.900024,1923.800049,1929.550049,1840.551636,2873050
2018-05-16,1924.900024,1929.000000,1908.900024,1914.550049,1826.243530,1366048
2018-05-17,1919.000000,1919.000000,1867.949951,1875.099976,1788.613037,2751107
2018-05-18,1870.000000,1882.099976,1850.050049,1853.000000,1767.532471,2517918
2018-05-21,1860.000000,1860.000000,1816.500000,1819.199951,1735.291260,2816934
2018-05-22,1820.199951,1829.000000,1795.849976,1810.000000,1726.515503,3151951
2018-05-23,1807.400024,1807.400024,1780.050049,1783.650024,1701.381226,3059058
2018-05-24,1797.000000,1814.050049,1788.099976,1806.099976,1722.795410,2185202
2018-05-25,1808.199951,1828.650024,1796.050049,1819.750000,1735.816162,2301042
2018-05-28,1825.000000,1835.000000,1820.550049,1829.550049,1745.164063,1616546
2018-05-29,1827.750000,1828.750000,1804.300049,1809.750000,1726.277222,1160204
2018-05-30,1804.000000,1807.000000,1780.400024,1790.800049,1708.201416,3140621
2018-05-31,1812.000000,1838.500000,1797.199951,1833.000000,1748.454834,5622276
2018-06-01,1833.000000,1857.000000,1823.949951,1844.250000,1759.185913,2653497
2018-06-04,1860.900024,1870.449951,1825.349976,1833.150024,1748.597900,2010526
2018-06-05,1832.099976,1854.900024,1820.650024,1848.400024,1763.144531,1539190
2018-06-06,1848.000000,1861.500000,1838.150024,1858.449951,1772.730957,1222829
2018-06-07,1862.500000,1874.000000,1858.550049,1869.000000,1782.794312,1453806
2018-06-08,1855.050049,1863.300049,1827.000000,1840.449951,1755.561279,1947101
2018-06-11,1839.099976,1850.000000,1831.349976,1839.449951,1754.607300,1561062
2018-06-12,1840.300049,1854.800049,1838.050049,1847.699951,1762.476807,1662303
2018-06-13,1851.000000,1856.250000,1826.599976,1832.300049,1747.787231,1792766
2018-06-14,1837.500000,1838.500000,1827.000000,1833.750000,1749.170288,2035114
2018-06-15,1842.000000,1865.449951,1827.099976,1832.250000,1747.739502,3700695
2018-06-18,1831.500000,1834.599976,1820.199951,1823.550049,1739.440674,1965262
2018-06-19,1823.250000,1837.900024,1817.000000,1828.000000,1743.685547,2627053
2018-06-20,1832.099976,1852.099976,1830.199951,1847.000000,1761.809082,1680840
2018-06-21,1855.000000,1876.599976,1844.449951,1858.900024,1773.160278,3185688
2018-06-22,1859.000000,1912.699951,1853.800049,1906.750000,1818.803223,4070361
2018-06-25,1909.000000,1911.500000,1885.000000,1893.800049,1806.450562,3174077
2018-06-26,1892.000000,1922.849976,1889.400024,1915.849976,1827.483398,2819929
2018-06-27,1922.000000,1936.000000,1895.650024,1904.849976,1816.990723,3309395
2018-06-28,1904.000000,1913.000000,1865.500000,1878.000000,1791.379272,4899708
2018-06-29,1889.000000,1913.000000,1873.000000,1908.099976,1820.090820,4022628
2018-07-02,1912.900024,1915.349976,1879.300049,1897.099976,1809.598267,2283964
2018-07-03,1900.000000,1900.000000,1874.650024,1879.699951,1793.000732,1687705
2018-07-04,1883.000000,1926.699951,1882.099976,1922.500000,1833.826660,2609336
2018-07-05,1923.699951,1937.150024,1908.250000,1931.050049,1841.982422,1945712
2018-07-06,1926.099976,1938.400024,1912.250000,1916.849976,1828.437378,2550768
2018-07-09,1919.000000,1922.000000,1901.000000,1904.900024,1817.038574,2377612
2018-07-10,1912.000000,1947.599976,1904.550049,1942.550049,1852.952026,1847583
2018-07-11,1946.000000,1961.800049,1920.300049,1928.099976,1839.168457,2224803
2018-07-12,1938.000000,1979.900024,1935.000000,1962.699951,1872.172607,2796172
2018-07-13,1968.000000,1978.349976,1943.449951,1972.500000,1881.520630,2465425
2018-07-16,1979.949951,1997.500000,1973.000000,1991.199951,1899.358032,3693133
2018-07-17,1991.000000,1998.000000,1968.000000,1989.300049,1897.545654,2171225
2018-07-18,2005.000000,2025.000000,1998.800049,2009.449951,1916.766235,2796940
2018-07-19,2003.000000,2005.050049,1977.000000,1988.400024,1912.390381,1385205
2018-07-20,1980.500000,1982.000000,1957.099976,1973.849976,1898.396484,1467884
2018-07-23,1969.000000,1988.000000,1959.550049,1966.849976,1891.663940,1254416
2018-07-24,1967.099976,1982.800049,1962.150024,1975.550049,1900.031494,1628220
2018-07-25,1988.449951,2011.849976,1984.199951,2000.849976,1924.364258,2503749
2018-07-26,2004.300049,2034.099976,1991.000000,2023.400024,1946.052368,3909895
2018-07-27,2032.000000,2049.949951,2023.250000,2047.250000,1968.990723,1956967
2018-07-30,2047.000000,2052.949951,2013.800049,2028.750000,1951.197754,2176046
2018-07-31,2018.599976,2018.599976,1971.000000,1994.849976,1918.593628,3581217
2018-08-01,1995.000000,1995.199951,1959.650024,1970.150024,1894.837891,3415429
2018-08-02,1962.000000,1966.500000,1927.349976,1931.949951,1858.097900,2595747
2018-08-03,1945.000000,1980.000000,1941.000000,1977.500000,1901.906982,2346246
2018-08-06,1999.000000,1999.000000,1965.050049,1979.300049,1903.638184,2219237
2018-08-07,1982.000000,1992.900024,1968.550049,1978.599976,1902.964844,1680478
2018-08-08,1976.000000,1989.750000,1953.400024,1984.599976,1908.735596,1507070
2018-08-09,1988.000000,1988.699951,1961.349976,1969.949951,1894.645386,1789926
2018-08-10,1969.949951,1980.000000,1951.300049,1974.300049,1898.829224,1737395
2018-08-13,1967.000000,1967.349976,1939.199951,1947.000000,1872.572998,1195249
2018-08-14,1956.000000,1970.650024,1937.800049,1941.500000,1867.282959,1761582
2018-08-16,1936.500000,1936.500000,1888.550049,1891.199951,1818.905762,3850598
2018-08-17,1897.000000,1903.000000,1881.000000,1885.650024,1813.568115,2387431
2018-08-20,1894.750000,1923.550049,1891.300049,1920.050049,1846.653076,1815999
2018-08-21,1915.050049,1931.800049,1906.550049,1913.349976,1840.209106,1602054
2018-08-23,1954.949951,1954.949951,1900.500000,1906.300049,1833.428711,2900920
2018-08-24,1904.000000,1921.650024,1901.000000,1919.050049,1845.691162,1594287
2018-08-27,1926.900024,1935.000000,1916.699951,1924.849976,1851.269531,1366731
2018-08-28,1927.199951,1958.949951,1926.000000,1955.150024,1880.411255,2013110
2018-08-29,1959.400024,1971.400024,1944.699951,1956.250000,1881.469116,2367281
2018-08-30,1950.000000,1964.449951,1928.250000,1934.150024,1860.213989,2466442
2018-08-31,1940.900024,1942.449951,1908.050049,1935.949951,1861.945190,3856093
2018-09-03,1950.000000,1950.000000,1928.099976,1944.800049,1870.456909,2310201
2018-09-04,1939.000000,1959.650024,1939.000000,1954.800049,1880.074585,2928533
2018-09-05,1950.000000,1965.000000,1923.050049,1937.400024,1863.339844,3587932
2018-09-06,1949.000000,1960.599976,1928.449951,1956.150024,1881.373047,4311847
2018-09-07,1963.500000,1963.500000,1915.050049,1920.000000,1846.604858,2253314
2018-09-10,1915.000000,1916.000000,1878.250000,1883.550049,1811.548218,2191420
2018-09-11,1890.000000,1892.550049,1860.449951,1868.050049,1796.640747,4062178
2018-09-12,1878.900024,1886.750000,1856.550049,1877.800049,1806.018066,2641076
2018-09-14,1892.000000,1928.949951,1882.099976,1925.449951,1851.846558,3521562
2018-09-17,1910.000000,1910.000000,1871.000000,1878.849976,1807.027954,2164001
2018-09-18,1877.250000,1888.750000,1847.050049,1855.699951,1784.762939,2905388
2018-09-19,1860.400024,1864.000000,1824.150024,1830.650024,1760.670410,4046901
2018-09-21,1835.650024,1875.000000,1783.000000,1839.400024,1769.086060,6425727
2018-09-24,1839.000000,1846.250000,1702.800049,1718.699951,1652.999878,9026730
2018-09-25,1728.800049,1784.000000,1713.800049,1773.349976,1705.560669,7202463
2018-09-26,1783.599976,1806.300049,1756.099976,1767.449951,1699.886353,4044415
2018-09-27,1767.150024,1768.750000,1726.150024,1729.000000,1662.906250,5971180
2018-09-28,1742.000000,1773.500000,1736.000000,1754.500000,1687.431396,6882950
2018-10-01,1765.699951,1817.099976,1753.099976,1806.349976,1737.299438,2700216
2018-10-03,1804.800049,1819.449951,1785.650024,1797.550049,1728.835938,3808517
2018-10-04,1780.000000,1797.949951,1742.349976,1778.449951,1710.465820,4280606
2018-10-05,1768.699951,1775.000000,1683.750000,1708.650024,1643.333984,4109132
2018-10-08,1695.800049,1708.550049,1646.550049,1667.699951,1603.949463,4939555
2018-10-09,1682.699951,1734.000000,1671.599976,1712.750000,1647.277344,3082730
2018-10-10,1717.400024,1768.000000,1716.650024,1736.949951,1670.552368,2358736
2018-10-11,1690.000000,1724.099976,1675.699951,1684.550049,1620.155396,3267234
2018-10-12,1705.900024,1741.500000,1694.500000,1730.300049,1664.156494,2731113
2018-10-15,1755.000000,1765.500000,1703.650024,1732.900024,1666.657227,2996773
2018-10-16,1735.000000,1773.699951,1713.150024,1756.250000,1689.114502,3427228
2018-10-17,1772.000000,1775.000000,1729.500000,1737.800049,1671.369873,3584746
2018-10-19,1725.000000,1760.949951,1651.699951,1660.250000,1596.784180,5363667
2018-10-22,1683.900024,1689.699951,1649.449951,1658.300049,1594.908813,4632839
2018-10-23,1645.000000,1710.000000,1644.500000,1686.750000,1622.271362,3734275
2018-10-24,1715.000000,1748.500000,1706.599976,1741.449951,1674.880127,3598576
2018-10-25,1729.750000,1740.000000,1685.050049,1694.449951,1629.676880,4435395
2018-10-26,1694.000000,1719.849976,1675.500000,1702.099976,1637.034424,2780124
2018-10-29,1705.000000,1710.000000,1653.050049,1698.400024,1633.475830,5326330
2018-10-30,1703.000000,1710.000000,1663.199951,1671.900024,1607.988892,2073955
2018-10-31,1678.000000,1774.500000,1677.099976,1769.250000,1701.617676,6450539
2018-11-01,1776.800049,1794.900024,1748.250000,1762.000000,1694.644653,5142502
2018-11-02,1790.000000,1836.900024,1765.500000,1824.400024,1754.659424,3701701
2018-11-05,1811.250000,1824.400024,1773.349976,1792.900024,1724.363525,3291569
2018-11-06,1801.400024,1814.000000,1783.099976,1805.900024,1736.866577,2033692
2018-11-07,1813.550049,1819.000000,1807.650024,1815.849976,1746.436279,124505
2018-11-09,1820.000000,1832.699951,1780.000000,1816.099976,1746.676636,4002556
2018-11-12,1817.099976,1838.449951,1789.349976,1795.900024,1727.248901,2020191
2018-11-13,1790.000000,1829.000000,1784.550049,1824.699951,1754.947876,1812035
2018-11-14,1836.000000,1850.000000,1830.250000,1839.150024,1768.845703,2899132
2018-11-15,1837.000000,1858.000000,1824.199951,1853.599976,1782.743164,1666149
2018-11-16,1861.000000,1892.900024,1850.000000,1889.000000,1816.789917,2925841
2018-11-19,1899.949951,1906.949951,1872.800049,1899.349976,1826.744141,2675368
2018-11-20,1890.000000,1904.000000,1872.050049,1876.800049,1805.056396,2123458
2018-11-21,1877.099976,1891.250000,1864.000000,1868.150024,1796.737061,2394930
2018-11-22,1872.000000,1889.199951,1866.650024,1873.699951,1802.074707,1646774
2018-11-26,1883.900024,1891.300049,1869.000000,1884.650024,1812.606079,2375787
2018-11-27,1884.650024,1908.800049,1870.000000,1901.699951,1829.004395,2486736
2018-11-28,1909.000000,1930.900024,1907.150024,1928.000000,1854.299072,3140874
2018-11-29,1940.000000,1965.000000,1935.000000,1956.300049,1881.517334,3832797
2018-11-30,1970.000000,1998.750000,1962.800049,1989.000000,1912.967285,4236401
2018-12-03,2000.150024,2017.000000,1955.000000,1980.750000,1905.032715,3249616
2018-12-04,1980.000000,1980.000000,1917.699951,1939.449951,1865.311401,3914521
2018-12-05,1927.000000,1979.800049,1920.599976,1973.300049,1897.867432,3147110
2018-12-06,1955.050049,1969.800049,1938.000000,1945.800049,1871.418579,4278616
2018-12-07,1946.900024,1961.300049,1929.099976,1951.349976,1876.756470,2442617
2018-12-10,1924.349976,1939.900024,1901.250000,1906.500000,1833.620850,2182278
2018-12-11,1878.000000,1912.650024,1855.250000,1905.250000,1832.418823,3547051
2018-12-12,1912.000000,1946.800049,1904.250000,1940.199951,1866.032593,2228690
2018-12-13,1945.000000,1961.900024,1927.900024,1942.050049,1867.812012,2778618
2018-12-14,1945.000000,1955.000000,1898.050049,1904.099976,1831.312744,3459751
2018-12-17,1915.000000,1963.400024,1913.699951,1960.349976,1885.412354,2030693
2018-12-18,1955.000000,1957.900024,1932.500000,1952.000000,1877.381592,2121103
2018-12-19,1954.000000,1985.500000,1948.550049,1981.699951,1905.946289,2560551
2018-12-20,1970.000000,1982.000000,1943.050049,1974.699951,1899.213867,1829220
2018-12-21,1974.800049,1979.599976,1930.000000,1948.599976,1874.111572,4016548
2018-12-24,1955.000000,1955.000000,1898.000000,1902.150024,1829.437378,2207727
2018-12-26,1896.000000,1944.699951,1883.199951,1933.349976,1859.444580,1536116
2018-12-27,1948.449951,1955.000000,1930.000000,1948.849976,1874.352173,1645443
2018-12-28,1959.000000,1990.000000,1952.000000,1979.949951,1904.263184,2384400
2018-12-31,1988.000000,1989.750000,1961.550049,1968.349976,1893.106689,2289993
2019-01-01,1968.000000,2014.699951,1954.500000,2009.000000,1932.202637,1305443
2019-01-02,2004.699951,2009.000000,1961.000000,1980.650024,1904.936401,2001170
2019-01-03,1984.050049,1987.099976,1931.849976,1936.849976,1862.810669,3732193
2019-01-04,1948.000000,1976.000000,1942.000000,1972.599976,1897.194092,2109614
2019-01-07,1976.949951,1987.500000,1963.949951,1972.900024,1897.482788,2255477
2019-01-08,1983.000000,1983.000000,1948.000000,1958.949951,1884.065918,2061919
2019-01-09,1962.000000,1998.000000,1962.000000,1994.949951,1918.689697,2905090
2019-01-10,1993.000000,1993.000000,1971.300049,1980.099976,1904.407471,2138302
2019-01-11,1978.000000,2007.699951,1972.400024,1991.400024,1915.275513,1814132
2019-01-14,1983.000000,1983.150024,1949.599976,1969.199951,1893.924194,2167796
2019-01-15,1975.199951,1996.000000,1964.000000,1992.150024,1915.996826,2111042
2019-01-16,1989.000000,1994.750000,1965.500000,1975.000000,1899.502441,1878811
2019-01-17,1982.750000,2007.000000,1979.050049,2004.550049,1927.922974,2773741
2019-01-18,2004.000000,2012.599976,1989.250000,2006.849976,1930.134766,1942136
2019-01-21,1998.000000,2016.000000,1983.199951,2004.449951,1927.826538,2146668
2019-01-22,1999.000000,2002.150024,1968.500000,1979.400024,1903.734253,3502920
2019-01-23,1981.800049,1984.949951,1951.300049,1958.250000,1883.392822,2201110
2019-01-24,1960.000000,1976.000000,1942.150024,1971.099976,1895.751465,2194496
2019-01-25,1964.400024,1993.000000,1963.949951,1977.800049,1902.195435,2240491
2019-01-28,1978.699951,1982.199951,1938.099976,1946.900024,1872.476685,2698966
2019-01-29,1943.699951,1949.900024,1893.300049,1922.300049,1848.817017,4035877
2019-01-30,1924.599976,1929.300049,1869.500000,1885.800049,1813.712158,4127767
2019-01-31,1883.000000,1941.199951,1877.300049,1922.349976,1848.864990,5303839
2019-02-01,1929.000000,1974.449951,1925.099976,1961.250000,1886.278076,4867443
2019-02-04,1959.900024,1981.949951,1942.000000,1978.500000,1902.868530,1421635
2019-02-05,1979.800049,1985.000000,1962.250000,1981.400024,1905.657837,1450509
2019-02-06,1983.599976,1994.900024,1975.500000,1987.949951,1911.957275,2036890
2019-02-07,1990.050049,1991.949951,1962.550049,1969.650024,1894.356934,2722458
2019-02-08,1963.099976,1968.599976,1936.849976,1944.650024,1870.312622,2187808
2019-02-11,1943.900024,1959.000000,1935.599976,1948.199951,1873.726807,2209258
2019-02-12,1950.000000,1956.400024,1901.150024,1905.050049,1832.226318,2642567
2019-02-14,1921.000000,1929.250000,1893.849976,1900.699951,1828.042603,2511047
2019-02-15,1900.599976,1900.599976,1856.500000,1874.900024,1803.229004,2647706
2019-02-18,1877.300049,1893.000000,1864.050049,1874.849976,1803.180908,2768637
2019-02-19,1870.000000,1888.500000,1844.250000,1853.449951,1782.598999,2988645
2019-02-20,1865.000000,1874.949951,1858.000000,1870.500000,1798.997070,2645051
2019-02-21,1871.000000,1894.699951,1865.099976,1891.449951,1819.146362,1578842
2019-02-22,1893.949951,1899.000000,1877.500000,1887.400024,1815.251099,2461406
2019-02-25,1897.900024,1897.900024,1871.500000,1894.500000,1822.079712,2049742
2019-02-26,1874.000000,1894.650024,1850.000000,1853.650024,1782.791382,3756159
2019-02-27,1868.000000,1870.000000,1820.000000,1841.000000,1770.624878,3412510
2019-02-28,1849.000000,1853.650024,1834.599976,1841.199951,1770.817139,5693899
2019-03-01,1850.400024,1863.400024,1838.300049,1859.449951,1788.369385,2679223
2019-03-05,1856.800049,1868.400024,1838.550049,1860.000000,1788.898438,2256049
2019-03-06,1864.699951,1889.500000,1858.800049,1885.199951,1813.135132,1828916
2019-03-07,1892.000000,1892.000000,1865.199951,1880.199951,1808.326416,2171462
2019-03-08,1879.000000,1888.000000,1871.099976,1884.050049,1812.029175,1845737
2019-03-11,1886.349976,1903.800049,1884.000000,1897.550049,1825.013184,3170249
2019-03-12,1914.900024,1936.650024,1900.099976,1930.000000,1856.222656,3692761
2019-03-13,1939.000000,1964.400024,1923.400024,1950.650024,1876.083252,3570861
2019-03-14,1971.800049,1975.099976,1949.300049,1956.949951,1882.142334,3985679
2019-03-15,1960.000000,1991.699951,1955.900024,1974.650024,1902.568604,5984639
2019-03-18,1982.000000,1994.949951,1953.099976,1962.400024,1890.765625,2563905
2019-03-19,1972.900024,1978.550049,1962.099976,1967.849976,1896.016724,2827631
2019-03-20,1975.000000,1998.000000,1968.099976,1987.550049,1914.997681,3654200
2019-03-22,1998.000000,2010.000000,1970.599976,1981.550049,1909.216675,3560396
2019-03-25,1976.900024,1976.900024,1938.199951,1945.650024,1874.627197,3270882
2019-03-26,1950.400024,1953.349976,1930.849976,1946.300049,1875.253540,2621669
2019-03-27,1955.550049,1959.000000,1906.000000,1919.900024,1849.817139,3076446
2019-03-28,1917.000000,1950.000000,1912.050049,1944.449951,1873.470825,6370987
2019-04-01,1968.099976,1975.000000,1945.050049,1959.650024,1888.116089,3328552
2019-04-02,1966.099976,2001.000000,1955.000000,1995.949951,1923.090942,3655232
2019-04-03,2004.000000,2032.449951,1997.150024,2013.099976,1939.614868,4345772
2019-04-04,2008.000000,2058.800049,2006.300049,2042.050049,1967.508179,4463212
2019-04-05,2045.000000,2065.000000,2035.000000,2059.199951,1984.032104,2576789
2019-04-08,2068.000000,2072.500000,2029.250000,2054.899902,1979.889160,2057768
2019-04-09,2062.500000,2073.000000,2039.150024,2069.149902,1993.618896,2381281
2019-04-10,2067.500000,2068.000000,2025.099976,2029.250000,1955.175537,3036356
2019-04-11,2028.000000,2048.000000,2017.500000,2022.800049,1948.960938,2521729
2019-04-12,2024.000000,2029.900024,2008.099976,2024.949951,1951.032349,2121821
2019-04-15,2034.900024,2034.900024,2010.000000,2014.250000,1940.723022,1333222
2019-04-16,2019.699951,2034.300049,2016.099976,2026.699951,1952.718506,2000314
2019-04-18,2040.000000,2047.900024,1998.150024,2003.750000,1930.606323,3888701
2019-04-22,2005.000000,2010.000000,1948.000000,1953.900024,1882.576050,2002662
2019-04-23,1958.000000,1966.250000,1929.599976,1934.699951,1864.076904,2848980
2019-04-24,1943.900024,1985.000000,1933.250000,1980.400024,1908.108643,2758373
2019-04-25,1987.550049,1998.800049,1946.550049,1955.150024,1883.780396,4162465
2019-04-26,1959.300049,1982.150024,1941.599976,1977.400024,1905.218262,2094836
2019-04-30,1977.400024,1999.849976,1954.199951,1995.050049,1922.223877,3675345
2019-05-02,1995.000000,2027.900024,1989.250000,2017.400024,1943.757935,2380823
2019-05-03,2017.500000,2037.599976,2000.000000,2006.400024,1933.159668,1451357
2019-05-06,1987.250000,1993.949951,1957.000000,1965.449951,1893.704224,2216418
2019-05-07,1974.800049,2009.150024,1959.199951,1966.300049,1894.523560,2683956
2019-05-08,1964.500000,1964.500000,1925.050049,1930.750000,1860.270996,3626183
2019-05-09,1926.000000,1931.599976,1901.300049,1914.599976,1844.710571,1932792
2019-05-10,1915.250000,1956.000000,1910.750000,1931.699951,1861.186401,1628923
2019-05-13,1926.099976,1984.400024,1917.849976,1952.900024,1881.612427,4509527
2019-05-14,1961.000000,1989.800049,1924.250000,1965.199951,1893.463501,4304854
2019-05-15,1975.000000,1979.949951,1937.500000,1944.949951,1873.952637,2371807
2019-05-16,1954.000000,1954.000000,1923.300049,1942.099976,1871.206787,2527762
2019-05-17,1941.000000,1997.949951,1938.550049,1993.650024,1920.875000,2328374
2019-05-20,2030.500000,2135.500000,2030.000000,2122.500000,2045.021606,6214064
2019-05-21,2141.199951,2178.899902,2104.100098,2114.500000,2037.313599,5575430
2019-05-22,2124.000000,2155.199951,2119.000000,2138.800049,2060.726563,3076404
